zuivering,nl,n
aanwijzend voornaamwoord,nl,n
datzelfde,nl,p
menselijk,nl,adj
menselijkheid,nl,n
gelegd,nl,v
stond,nl,v
stierf,nl,v
verwoesten,nl,v
zuivelproduct,nl,n
gemaakt,nl,v
wereldwijd,nl,adj
wijd,nl,adj
korter,nl,adj
oprichten,nl,v
opgericht,nl,v
startte,nl,v
geleerdheid,nl,n
geleerd,nl,v
geleerd,nl,adj
godgeleerdheid,nl,n
geslagen,nl,v
gewest,nl,n
hanteren,nl,v
bestaand,nl,v
bestaand,nl,adj
teruggaan,nl,v
voortbrengen,nl,v
voortgebracht,nl,v
ruimtevaarder,nl,n
vaarder,nl,n
ruimtevaartuig,nl,n
wortel,nl,n
verbonden,nl,v
wel degelijk,nl,adv
bij uitstek,nl,adv
moeite,nl,n
moeizaam,nl,adj
-zaam,nl,s
belegering,nl,n
belegeren,nl,v
perikelen,nl,n
eind,nl,n
hoven,nl,n
gemiddeld,nl,adj
lichtpunt,nl,n
bestrijder,nl,n
vertegenwoordiger,nl,n
wijsgerig,nl,adj
wijsbegeerte,nl,n
begeerte,nl,n
begeren,nl,v
beoefenaar,nl,n
-aar,nl,s
doelstelling,nl,n
prestatie,nl,n
terugwinnen,nl,v
toepassen,nl,v
gevolgd,nl,v
verdergaand,nl,adj
gaand,nl,v
levensduur,nl,n
overgang,nl,n
vergaand,nl,adj
vergaand,nl,adv
ontmoeting,nl,n
maatstaf,nl,n
wezenlijk,nl,adj
betreft,nl,v
vertaalster,nl,n
gangbaar,nl,adj
bijdrage,nl,n
leefbaar,nl,adj
leidraad,nl,n
afgesloten,nl,v
behoorlijk,nl,adj
initiatiefnemer,nl,n
tegenstrijdig,nl,adj
bijstellen,nl,v
ontwierp,nl,v
glasvezel,nl,n
behouden,nl,v
hordeloop,nl,n
erotisch,nl,adj
hoer,nl,n
tenzij,nl,conj
werkelijkheid,nl,n
ten slotte,nl,adv
leem,nl,n
waterstof,nl,n
tegelijkertijd,nl,adv
brandbaar,nl,adj
her-,nl,p
nadruk,nl,n
dwongen,nl,v
indrukwekkend,nl,adj
wraak,nl,n
begrafenis,nl,n
schoonvader,nl,n
weigeren,nl,v
weigerde,nl,v
terugkeer,nl,n
verdrag,nl,n
gesticht,nl,v
gesticht,nl,n
besloot,nl,v
eed,nl,n
legde,nl,v
bedacht,nl,v
beweerde,nl,v
genegeerd,nl,v
hoofdzakelijk,nl,adj
hoofdzakelijk,nl,adv
groeide,nl,v
hield,nl,v
gravin,nl,n
bezetten,nl,v
bezetting,nl,n
vluchtte,nl,v
bood,nl,v
tenslotte,nl,adv
haalbaar,nl,adj
haal,nl,v
achterhalen,nl,v
achterhaald,nl,v
achterhaald,nl,adj
werkzaamheid,nl,n
ontdekt,nl,v
genietroepen,nl,n
ontcijferen,nl,v
cijferen,nl,v
cijferen,nl,n
lukken,nl,v
lukte,nl,v
leidde,nl,v
gebleven,nl,v
betuiging,nl,n
betuigen,nl,v
bezichtigen,nl,v
bezichtigd,nl,v
uitgezonden,nl,v
radiogolf,nl,n
drager,nl,n
aflevering,nl,n
onderbrengen,nl,v
reikt,nl,v
uitreiken,nl,v
doctoraat,nl,n
eredoctoraat,nl,n
jaarlijks,nl,adj
jaarlijks,nl,adv
zegel,nl,n
zegel,nl,v
zittend,nl,v
zittend,nl,adj
studeren,nl,v
verdelen,nl,v
verdeeld,nl,v
wellicht,nl,adv
misschien,nl,adv
klinker,nl,n
medeklinker,nl,n
geleerde,nl,n
geleerde,nl,adj
kanunnik,nl,n
levend,nl,adj
levend,nl,v
verwarren,nl,v
deels,nl,adv
rijtje,nl,n
verwarrend,nl,adj
verwarrend,nl,v
vakgebied,nl,n
schaal,nl,n
geleiding,nl,n
alreeds,nl,adv
tevoren,nl,adv
alom,nl,adv
duvel,nl,n
ondeugend,nl,adj
Fransman,nl,n
spleet,nl,n
spleet,nl,v
tropisch,nl,adj
gatlikker,nl,n
bastonnade,nl,n
omloopbaan,nl,n
omheen,nl,adv
spiernaakt,nl,adj
knoet,nl,n
knoet,nl,n
knoet,nl,n
bullepees,nl,n
bul,nl,n
bul,nl,n
bul,nl,n
hondsvot,nl,n
kosmisch,nl,adj
linnen,nl,n
linnen,nl,adj
Indonesiër,nl,n
beslissing,nl,n
bisdom,nl,n
Indo-europeaan,nl,n
vasten,nl,n
inbreker,nl,n
hopeloos,nl,adj
openheid,nl,n
demonstraties,nl,n
roodgloeiend,nl,adj
redekunde,nl,n
hemzelf,nl,p
miljoenennota,nl,n
petten,nl,n
petje,nl,n
neerbuigend,nl,adj
monchou,nl,n
mallerd,nl,n
geil,nl,adj
snuit,nl,n
snuit,nl,v
maak,nl,v
mogool,nl,n
epistemologie,nl,n
pathologie,nl,n
prinsjesdag,nl,n
overbodig,nl,adj
onnodig,nl,adj
mogolisch,nl,adj
mongool,nl,n
vijandige rivaliteit,nl,n
geschil,nl,n
speelvogel,nl,n
stijlfout,nl,n
onvrede,nl,n
tot dan toe,nl,adv
eindelijk,nl,adv
kleurrijk,nl,adj
persoonlijk,nl,adj
omstreden,nl,adj
afscheiden,nl,v
smalend,nl,adj
smalend,nl,adv
overblijven,nl,v
bleef,nl,v
toevertrouwen,nl,v
bereikten,nl,v
beschuldigen,nl,v
beschuldigde,nl,v
inzonderheid,nl,adv
verraden,nl,v
samenstelling,nl,n
aars,nl,n
differentiëren,nl,v
discrimineren,nl,v
parkiet,nl,n
verdeel,nl,v
bewering,nl,n
beweerd,nl,v
geding,nl,n
verbood,nl,v
weiland,nl,n
stroop,nl,n
kleverig,nl,adj
overleed,nl,v
herdenken,nl,v
langdurig,nl,adj
opzicht,nl,n
feitelijk,nl,adj
feitelijk,nl,adv
traag,nl,adj
traag,nl,adv
vertraging,nl,n
lavaglas,nl,n
stevig,nl,adj
helaas,nl,intj
vergezocht,nl,adj
badkamer,nl,n
schandknaap,nl,n
brieven,nl,n
virussen,nl,n
virusje,nl,n
virusjes,nl,n
ruggenmerg,nl,n
doorgedraaid,nl,adj
flippen,nl,v
geflipt,nl,adj
verkleinen,nl,v
verkleinvorm,nl,n
verkleining,nl,n
kleineren,nl,v
neerbuigen,nl,v
neerkijken op,nl,v
neerlandistiek,nl,n
hersenstam,nl,n
bolwassing,nl,n
fluit,nl,n
fluit,nl,v
slijm,nl,n
verwerpen,nl,v
oordelen,nl,v
veroordelen,nl,v
uitte,nl,v
zanger,nl,n
zangeres,nl,n
makken,nl,v
ransel,nl,n
ransel,nl,n
ransel,nl,v
kleedkamer,nl,n
uitkleden,nl,v
huilebalk,nl,n
getuigenis,nl,n
getuigenis,nl,v
getuigen,nl,n
getuigen,nl,v
trad,nl,v
oorveeg,nl,n
knul,nl,n
verantwoordelijk,nl,adj
spruit,nl,n
spruit,nl,v
troon,nl,n
vuil,nl,adj
vuil,nl,n
muilpeer,nl,n
orgelen,nl,v
verlegen,nl,adj
Nederlander,nl,n
lichtjes,nl,adv
lichtjes,nl,n
gekkekoeienziekte,nl,n
dollekoeienziekte,nl,n
oplawaai,nl,n
schacht,nl,n
mocro,nl,n
Laz,nl,n
elektron,nl,n
lijm,nl,n
be-,nl,p
dikke,nl,adj
concentratiekamp,nl,n
façadisme,nl,n
barken,nl,n
tovenaar,nl,n
tovenares,nl,n
volksgezondheid,nl,n
berkenroede,nl,n
rarere,nl,adj
raarst,nl,adj
raarste,nl,adj
herstellen,nl,v
ongeschikt,nl,adj
loopvogel,nl,n
leefde,nl,v
snavel,nl,n
venijnig,nl,adj
venijnig,nl,adv
afbijten,nl,v
hulpeloos,nl,adj
prooidier,nl,n
roven,nl,n
roven,nl,v
roofdier,nl,n
afgezonderd,nl,v
afgezonderd,nl,adj
afgezonderd,nl,adv
kluizenaar,nl,n
monnik,nl,n
vestigde,nl,v
bouwde,nl,v
reisde,nl,v
schuilnaam,nl,n
koolwaterstof,nl,n
aardolie,nl,n
uitvinding,nl,n
verhapstukken,nl,v
omschrijven,nl,v
definiëren,nl,v
gedefinieerd,nl,v
afleggen,nl,v
aflegt,nl,v
evenaar,nl,n
nauwkeurig,nl,adj
keur,nl,n
welp,nl,n
bewaard,nl,v
getuige,nl,n
doop,nl,n
uitvoeren,nl,v
vastleggen,nl,v
rekenfout,nl,n
reken,nl,v
afplatten,nl,v
afplatting,nl,n
richtte,nl,v
vervaardigen,nl,v
vervaardigd,nl,v
overeenkomend,nl,v
zuchten,nl,v
zuchten,nl,n
ribbenkast,nl,n
staart,nl,n
staart,nl,v
tuimelaar,nl,n
gloeien,nl,v
gloeilamp,nl,n
gloei,nl,v
verhitten,nl,v
produceren,nl,v
stroombron,nl,n
bijgevolg,nl,adv
keu,nl,n
keu,nl,n
kleuren,nl,v
kleuren,nl,n
gekleurd,nl,v
gekleurd,nl,adj
bedachten,nl,v
aangenomen,nl,v
ontstond,nl,v
bijnaam,nl,n
liet,nl,v
moesten,nl,v
gebogen,nl,v
veruit,nl,adv
zwaartepunt,nl,n
recentelijk,nl,adv
drijfveer,nl,n
fazant,nl,n
plasticiteit,nl,n
billenflos,nl,n
breekt,nl,v
gevreesd,nl,v
overlijdt,nl,v
verdieping,nl,n
verdiepen,nl,v
gesprongen,nl,v
zwaargewond,nl,adj
ontruimen,nl,v
ontruimd,nl,v
ingezet,nl,v
geëist,nl,v
ontkennen,nl,v
uiteen,nl,adv
windstoot,nl,n
klussen,nl,v
ontzield,nl,adj
beweert,nl,v
verwonden,nl,v
verdachte,nl,n
verdenken,nl,v
bedragen,nl,v
grachtenpand,nl,n
grachten,nl,n
waarborg,nl,n
stadhuis,nl,n
billentikker,nl,n
-ums,nl,s
mortuarium,nl,n
geus,nl,adj
geus,nl,n
bassen,nl,n
bassen,nl,v
blaag,nl,n
deugniet,nl,n
wasbak,nl,n
moordenaar,nl,n
vermoorden,nl,v
moordenares,nl,n
goedeavond,nl,intj
goedenacht,nl,intj
kreten,nl,n
zoekmotor,nl,n
zoekrobot,nl,n
koppelbaas,nl,n
huisbaas,nl,n
huurder,nl,n
civielbouw,nl,n
beurs,nl,n
beurs,nl,adj
beurzensnijder,nl,n
klootzak,nl,n
kerkhof,nl,n
begraafplaats,nl,n
begraven,nl,v
slaag,nl,n
slaag,nl,v
fundamentalistenpaar,nl,n
damespistooltje,nl,n
gezondheidsschandaal,nl,n
ijzers,nl,n
eieren,nl,n
gefonkel,nl,n
kabaal,nl,n
kletskous,nl,n
gepeperd,nl,adj
gepeperd,nl,v
tegenspraak,nl,n
missend,nl,v
puit,nl,n
vernedering,nl,n
blaffer,nl,n
blaffen,nl,v
striemen,nl,n
striemen,nl,v
overtuigen,nl,v
bengel,nl,n
grootvizier,nl,n
kindermisbruik,nl,n
af-,nl,p
viooltje,nl,n
deugen,nl,v
viool,nl,n
luidt,nl,v
rangaku,nl,n
rotzak,nl,n
eerst,nl,adv
parapluverkoper,nl,n
stoven,nl,v
stoven,nl,n
stoven,nl,v
vuurpeloton,nl,n
vuren,nl,v
vuren,nl,n
bokking,nl,n
maatje,nl,n
bloembinder,nl,n
mineralogie,nl,n
onvertaalbaar,nl,adj
vertaalbaar,nl,adj
colbertje,nl,n
kwaadaardigheid,nl,n
kwaadaardig,nl,adj
reusachtig,nl,adj
schoenpoetser,nl,n
dwangbuis,nl,n
dwingeland,nl,n
valies,nl,n
huiskat,nl,n
reserveren,nl,v
beboeten,nl,v
vlammen,nl,n
vlammen,nl,v
bolhoed,nl,n
noteren,nl,v
oekonomie,nl,n
philosopheren,nl,v
metonymia,nl,n
blozen,nl,v
te boek stellen,nl,v
pijpenstelen regenen,nl,v
Kartveli,nl,n
nonsens,nl,n
flauwekul,nl,n
marcheren,nl,v
grensmark,nl,n
etmaal,nl,n
lexicografie,nl,n
minuutje,nl,n
notuleren,nl,v
minuscuul,nl,adj
onbeduidend,nl,adj
onbeduidende,nl,adj
nietig,nl,adj
bazin,nl,n
leidster,nl,n
roep,nl,n
roep,nl,v
telraam,nl,n
catalogus,nl,n
oen,nl,n
ontvoering,nl,n
abductie,nl,n
merkwaardig,nl,adj
merkwaardige,nl,adj
onpaar,nl,adj
onpare,nl,adj
uitzonderlijk,nl,adj
uitzonderlijke,nl,adj
zeldzame,nl,adj
overblijvend,nl,adj
overblijvende,nl,adj
resterend,nl,adj
resterend,nl,v
onregelmatig,nl,adj
onregelmatige,nl,adj
bij benadering,nl,adj
handhaven,nl,v
najaar,nl,n
opnoemen,nl,v
aanstellen,nl,v
resterende,nl,adj
ontspringen,nl,v
ontspruiten,nl,v
voorjaar,nl,n
appelsienenboom,nl,n
conservenblik,nl,n
inblikken,nl,v
inblikken,nl,v
conserveren,nl,v
afvoeren,nl,v
stil houden,nl,v
eendollarbiljet,nl,n
secondant,nl,n
ondersteuner,nl,n
herkansing,nl,n
bijvallen,nl,v
paraplu,nl,n
regenscherm,nl,n
speelstuk,nl,n
bemannen,nl,v
Nederlandse,nl,adj
acroniem,nl,n
letterwoord,nl,n
inkomstenbelasting,nl,n
bloeden,nl,v
karteldarm,nl,n
schuttingtaal,nl,n
tongzoenen,nl,v
kalkoen,nl,n
mishandeling,nl,n
beschimpingen,nl,n
misbruiken,nl,v
mishandelen,nl,v
onteren,nl,v
verkrachten,nl,v
uitschelden,nl,v
versnelling,nl,n
acceleratie,nl,n
aanhangen,nl,v
Afghaan,nl,n
Afghaanse,nl,adj
Afghaanse,nl,n
Albanees,nl,n
Albanees,nl,adj
karakter,nl,n
klaarkomen,nl,v
dubbelpunt,nl,n
genoom,nl,n
metalen,nl,adj
metalen,nl,n
nimmermeer,nl,adv
nimmer,nl,adv
kikkervisje,nl,n
aarding,nl,n
aarden,nl,v
huisarrest geven,nl,v
vliegverbod opleggen,nl,v
poten,nl,n
poten,nl,v
poten,nl,v
onervaren,nl,adj
groene,nl,adj
groene,nl,n
groene jongen,nl,n
grijze,nl,adj
grauw,nl,adj
grauwe,nl,adj
bestek,nl,n
zilverwerk,nl,n
zilverkleur,nl,n
zilverkleurig,nl,adj
zilverkleurige,nl,adj
priemgetal,nl,n
ontologie,nl,n
afschuwelijk,nl,adj
afgrijselijk,nl,adj
afschrikwekkend,nl,adj
uitwringen,nl,v
wijfjeskat,nl,n
spalk,nl,n
rolbezetting,nl,n
rolverdeling,nl,n
casten,nl,n
afgietsel,nl,n
zijwaartse,nl,n
schijn,nl,n
schijn,nl,v
smijten,nl,v
neergooien,nl,v
afweren,nl,v
uitgooien,nl,v
toewijzen,nl,v
omzetten,nl,v
peilen,nl,n
peilen,nl,v
aanschouwen,nl,v
computermuis,nl,n
beeldschoon,nl,adj
generatie,nl,n
oud doen worden,nl,v
doen verouderen,nl,v
oud worden,nl,v
verouderen,nl,v
Zweedse,nl,n
Zweedse,nl,adj
Tsjech,nl,n
Tsjechische,nl,n
veelhoek,nl,n
mineraalwater,nl,n
bronwater,nl,n
spawater,nl,n
wateren,nl,n
wateren,nl,v
water geven,nl,v
bereik,nl,n
beslaan,nl,v
doorkruisen,nl,v
omzwerven,nl,v
samenzweren,nl,v
ridderen,nl,v
lul,nl,n
dierlijk,nl,adj
dierlijke,nl,adj
eindstreep,nl,n
afwerken,nl,v
beëindigen,nl,v
ophouden,nl,v
eindigen,nl,v
gedaan zijn,nl,v
anarchie,nl,n
xylofoon,nl,n
kakkerlak,nl,n
sissende kakkerlak,nl,n
meid,nl,n
meidje,nl,n
griet,nl,n
griet,nl,n
griet,nl,n
griet,nl,n
grietje,nl,n
genitief,nl,adj
tweede naamval,nl,n
betonnen,nl,adj
betonnen,nl,v
koppelwerkwoord,nl,n
strak,nl,adj
opspannen,nl,v
luchten,nl,v
wapenschild,nl,n
bewapenen,nl,v
kloosterzuster,nl,n
verpleegster,nl,n
vaderszijde,nl,n
opoe,nl,n
bompa,nl,n
moederszijde,nl,n
nonkel,nl,n
suikeroom,nl,n
pandjesbaas,nl,n
koude,nl,adj
koude,nl,n
koel,nl,adj
koele,nl,adj
koele,nl,n
afstandelijk,nl,adj
onvoorbereid,nl,adj
verkoudheid,nl,n
temperatuur,nl,n
spreekwijze,nl,n
wijze van spreken,nl,n
gelaatsuitdrukking,nl,n
anderen,nl,p
openbloeien,nl,v
verzinnen,nl,v
schijthuis,nl,n
oker,nl,n
petjes,nl,n
weergeven,nl,v
hagel,nl,n
ontlenen,nl,v
daarover,nl,adv
doorgaans,nl,adv
verleden deelwoord,nl,n
koppelen,nl,v
gekoppeld,nl,v
geleend,nl,v
kwastvinnig,nl,adj
gelden,nl,v
krijt,nl,n
Krijt,nl,n
uitsterven,nl,v
uitgestorven,nl,v
opvissen,nl,v
opgevist,nl,v
vierkante kilometer,nl,n
specerij,nl,n
kruid,nl,n
havenplaats,nl,n
verschepen,nl,v
verscheept,nl,v
goudsmeden,nl,n
heuvelachtig,nl,adj
spekken,nl,v
spek,nl,n
mythologie,nl,n
vermoeden,nl,v
zeldzaamheid,nl,n
zeldzaam,nl,adj
omhoog,nl,adv
bemachtigen,nl,v
monding,nl,n
overdag,nl,adv
zintuig,nl,n
benaderen,nl,v
voldoend,nl,adj
gelui,nl,n
zaalhulp,nl,n
verrassing,nl,n
tulband,nl,n
kraakten,nl,v
watervrees,nl,n
hondsdolheid,nl,n
hondsdol,nl,adj
zielen,nl,n
slagroom,nl,n
eigenwaarde,nl,n
opvolgen,nl,v
opvolgde,nl,v
wijden,nl,v
gewijd,nl,v
gewijd,nl,adj
tijdgenoot,nl,n
wijngaard,nl,n
formeel,nl,adj
hengelaars,nl,n
hengelaar,nl,n
kwamen,nl,v
heimwee,nl,n
hengel,nl,n
hengelen,nl,v
bordje,nl,n
aakje,nl,n
aaltje,nl,n
aalbesje,nl,n
bestuurd,nl,v
aalbessen,nl,n
aalbessensappen,nl,n
aalbessensapje,nl,n
raspend,nl,v
octrooi,nl,n
gelijkenis,nl,n
uitvinder,nl,n
eenmaal,nl,adv
jawel,nl,adv
schakelaar,nl,n
schakelen,nl,v
schaken,nl,v
kampioen,nl,n
kampioenschap,nl,n
verkrijgbaar,nl,adj
destijds,nl,adv
horige,nl,n
horigheid,nl,n
louter,nl,adv
uiterlijk,nl,n
uiterlijk,nl,adj
bebouwen,nl,v
ellende,nl,n
verschijning,nl,n
aanwijsapparaat,nl,n
invoerapparaat,nl,n
stekker,nl,n
snoer,nl,n
rolt,nl,v
omgezet,nl,v
assen,nl,n
afzetten,nl,v
demonteerbaar,nl,adj
beheersbaar,nl,adj
geruim,nl,adj
herkent,nl,v
vervuilen,nl,v
bijbehorend,nl,adj
bedoeld,nl,v
alleen maar,nl,adv
zwichten,nl,v
verleiding,nl,n
verleiden,nl,v
gezwicht,nl,v
uitzondering,nl,n
straal,nl,n
straal,nl,adv
tegelijk,nl,adv
toetsenbord,nl,n
uitbreiding,nl,n
gelijktijdig,nl,adj
bewogen,nl,v
veelvuldig,nl,adj
Pasjtoe,nl,n
erwtjes,nl,n
erwtje,nl,n
erwt,nl,n
fautsoen,nl,n
halverwege,nl,adv
lakens,nl,n
belonen,nl,v
continu,nl,adj
alomtegenwoordig,nl,adj
afbreken,nl,v
afbraak,nl,n
plantaardig,nl,adj
zozeer,nl,adv
terugkrijgen,nl,v
verhogen,nl,v
overleven,nl,v
overleven,nl,n
schimmel,nl,n
opvangen,nl,v
kleurstof,nl,n
samenwerking,nl,n
verwant,nl,adj
verwant,nl,n
verdringen,nl,v
voedingsstof,nl,n
uitdroging,nl,n
bevroren,nl,v
koorknaap,nl,n
doorstaan,nl,v
knaap,nl,n
woeste,nl,adj
zwavel,nl,n
luchtverontreiniging,nl,n
woest,nl,adj
uitstoten,nl,v
korstmos,nl,n
bedrieglijk,nl,adj
trachten,nl,v
tracht,nl,v
geacht,nl,v
hindernis,nl,n
rechthoek,nl,n
toestaan,nl,v
aanzienlijk,nl,adj
voorkeur,nl,n
epifyse,nl,n
gutsen,nl,n
gutsen,nl,v
raarder,nl,adj
zijwaarts,nl,adv
-nis,nl,s
aartsabt,nl,n
moederhuis,nl,n
taher,nl,n
briet,nl,n
sjocheet,nl,n
moheel,nl,n
tjokvol,nl,adv
toonbank,nl,n
voorwaarts,nl,adj
voorwaarts,nl,adv
achterwaarts,nl,adj
achterwaarts,nl,adv
testosteron,nl,n
minachting,nl,n
wolfs spin,nl,n
afleiding,nl,n
-waarts,nl,s
linksom,nl,adv
rechtsom,nl,adv
herdertje,nl,n
neerzetten,nl,v
draagbaar,nl,adj
draagbaar,nl,n
draag,nl,v
bestemmen,nl,v
bestemd,nl,v
verzoeken,nl,n
verzoeken,nl,v
aantrekken,nl,v
schitteren,nl,v
kreet,nl,n
uiten,nl,v
vertelde,nl,v
verwante,nl,n
daartoe,nl,adv
oplettend,nl,v
oplettend,nl,adv
kussen,nl,v
kussen,nl,n
kuste,nl,v
onthalen,nl,v
bewees,nl,v
eerbied,nl,n
zedelijk,nl,adj
zedenkunde,nl,n
wandelen,nl,v
keuvelen,nl,v
omhelzen,nl,v
vertrokken,nl,v
bedwingen,nl,v
dien,nl,p
twijfelen,nl,v
getwijfeld,nl,v
ongetwijfeld,nl,adv
belangstelling,nl,n
literatuur,nl,n
bovenal,nl,adv
uitvoerig,nl,adv
verscheen,nl,v
inheems,nl,adj
beschreven,nl,v
hierdoor,nl,adv
schrik,nl,v
afkoelen,nl,v
aangedreven,nl,v
brachten,nl,v
tafeltje,nl,n
tafels,nl,n
overal,nl,adv
overal,nl,n
nergens,nl,adv
's zomers,nl,adv
's winters,nl,adv
zweven,nl,v
gunst,nl,n
gunstig,nl,adj
ongunstig,nl,adj
zodoende,nl,adv
schadelijk,nl,adj
gevolgen,nl,n
vervuiling,nl,n
huishouden,nl,v
huishouden,nl,n
blootstelling,nl,n
blootstellen,nl,v
voortijdig,nl,adj
verergeren,nl,v
ziekte,nl,n
tiental,nl,n
aandoening,nl,n
ademhaling,nl,n
ademhalen,nl,v
voorgeschreven,nl,v
terechtkomen,nl,v
uitscheiden,nl,v
schatting,nl,n
slijmvlies,nl,n
afvalstof,nl,n
aannemelijk,nl,adj
gevoeligheid,nl,n
bloedvat,nl,n
vaataandoening,nl,n
uitwijzen,nl,v
samenhangen,nl,v
samenhangend,nl,v
kortdurend,nl,adj
durend,nl,v
vermoedelijk,nl,adj
vermoedelijk,nl,adv
verbranding,nl,n
verdamping,nl,n
steenkool,nl,n
mengvoeder,nl,n
afschuren,nl,v
nader,nl,adj
nader,nl,v
naburig,nl,adj
ongevaarlijk,nl,adj
dalen,nl,v
niettemin,nl,adv
afnemen,nl,v
tezamen,nl,adv
tesamen,nl,adv
zijt,nl,v
mardijker,nl,n
Tempo Doeloe,nl,n
romusha,nl,n
dwangbevel,nl,n
dwangmatig,nl,adj
permoeda,nl,n
steeds weer,nl,adv
factorij,nl,n
koelie,nl,n
mardijkers,nl,n
mardijkertje,nl,n
atmosfeer,nl,n
krijsen,nl,v
schenden,nl,v
weerssituatie,nl,n
kosteloze,nl,adj
vrije,nl,adj
zege,nl,n
maagd,nl,n
ketjap,nl,n
juwelier,nl,n
anekdote,nl,n
pandemoniums,nl,n
goede,nl,adj
Goede Vrijdag,nl,n
vlinderdas,nl,n
nakomelingen,nl,n
nakomelingetje,nl,n
tjow,nl,intj
optellen,nl,v
aftrekken,nl,v
vermenigvuldigen,nl,v
machtsverheffen,nl,v
worteltrekken,nl,v
rekenkunde,nl,n
-kunde,nl,s
veelvoud,nl,n
deler,nl,n
spiegeling,nl,n
lijnstuk,nl,n
willekeurig,nl,adj
evenveel,nl,num
hoogstens,nl,adv
gelijkheid,nl,n
zoiets,nl,p
daarentegen,nl,adv
Europeaan,nl,n
ontvreemden,nl,v
ploegen,nl,n
ploegen,nl,v
ploegen,nl,n
verzaken,nl,v
academie,nl,n
andersom,nl,adv
haakje,nl,n
alvorens,nl,conj
ietwat,nl,adv
brandpunt,nl,n
kromme,nl,n
kromme,nl,adj
raaklijn,nl,n
snijpunt,nl,n
snij,nl,v
raakpunt,nl,n
raakt,nl,v
helling,nl,n
strekking,nl,n
gesteente,nl,n
slijper,nl,n
slijpen,nl,v
uitgegeven,nl,v
verovering,nl,n
gehanteerd,nl,v
gehanteerd,nl,adj
vervolgen,nl,v
eenmaking,nl,n
eenieder,nl,p
zich overgeven,nl,v
overgeven,nl,v
beloofden,nl,v
overtuigd,nl,v
uitroepen,nl,v
gezag,nl,n
binnenvallen,nl,v
gevangen,nl,adj
gevangen,nl,v
gevangene,nl,n
gelaten,nl,v
afstaan,nl,v
verzwakken,nl,v
weigering,nl,n
belegerd,nl,v
diens,nl,p
gedood,nl,v
zucht,nl,n
vlek,nl,n
bijzin,nl,n
hoofdzin,nl,n
keizerrijk,nl,n
keizer,nl,n
deelstaat,nl,n
bevoegd,nl,adj
bevoegdheid,nl,n
achterstand,nl,n
al dan niet,nl,adv
schijnbaar,nl,adj
schijnbaar,nl,adv
begrijpelijk,nl,adj
berekenen,nl,v
berekening,nl,n
veelheid,nl,n
samenvatting,nl,n
bespreking,nl,n
verlenen,nl,v
uitgave,nl,n
natte,nl,adj
doorbraak,nl,n
betrokken,nl,v
betrokkenheid,nl,n
weerspiegelen,nl,v
proeft,nl,v
pakt,nl,v
Druzen,nl,n
placemats,nl,n
angeltje,nl,n
wangen,nl,n
strelen,nl,v
vegen,nl,v
antoniem,nl,n
dobbelsteen,nl,n
teerling,nl,n
kwart,nl,n
kwartaal,nl,n
Duitse,nl,n
homoseksualiteit,nl,n
echtgenoot,nl,n
keer,nl,n
keer,nl,v
onwaar,nl,adj
generaal,nl,adj
generaal,nl,n
overwinning,nl,n
derivaat,nl,n
wervel,nl,n
landgenoot,nl,n
bombarderen,nl,v
Italiaanse,nl,adj
Italiaan,nl,n
overhandigen,nl,v
actie,nl,n
kleinzoon,nl,n
schoonzus,nl,n
schoonzuster,nl,n
schoonzoon,nl,n
schoondochter,nl,n
citroengeel,nl,n
kaneel,nl,n
inktvis,nl,n
bloembed,nl,n
aangezicht,nl,n
Zoeloe,nl,adj
mazzel,nl,intj
mazzel,nl,n
baarmoeder,nl,n
republiek,nl,n
aureool,nl,n
ervaren,nl,adj
ervaren,nl,v
doodziek,nl,adj
doder,nl,n
theorie,nl,n
carrosserie,nl,n
landengte,nl,n
landengtes,nl,n
landengetje,nl,n
componist,nl,n
klassiek,nl,adj
eerste naamval,nl,n
tot op heden,nl,adv
overdrachtelijk,nl,adj
oorsprong,nl,n
hoornaar,nl,n
overdracht,nl,n
weerhouden,nl,v
gevierd,nl,v
hoopte,nl,v
onverhoopt,nl,adj
onverhoopt,nl,adv
strekkingen,nl,n
keerde,nl,v
grillig,nl,adj
gelieven,nl,v
accepteren,nl,v
ving,nl,v
afgemaakt,nl,v
aller-,nl,p
eeuwig,nl,adj
eeuwig,nl,adv
standbeeld,nl,n
afkomst,nl,n
trachtte,nl,v
navolging,nl,n
armoede,nl,n
dronk,nl,v
gezelschap,nl,n
gezel,nl,n
dwong,nl,v
wantrouwend,nl,adj
toekennen,nl,v
vlinderdassen,nl,n
vlinderdasje,nl,n
vlinderdasjes,nl,n
bewerkstelligen,nl,v
deelnemen,nl,v
kogel,nl,n
kleven,nl,v
worp,nl,n
twijfel,nl,n
tufsteen,nl,n
tufstenen,nl,n
tufsteentje,nl,n
tufsteentjes,nl,n
afkortingen,nl,n
veelal,nl,adv
katoen,nl,n
gereinigd,nl,v
bedrukken,nl,v
beschilderen,nl,v
koolzuur,nl,n
verrijken,nl,v
zuivel,nl,n
dienblad,nl,n
verpanden,nl,v
hofleverancier,nl,n
pijnboom,nl,n
rechtstreeks,nl,adj
rechtstreeks,nl,adv
kalksteen,nl,n
overblijfsel,nl,n
opeenhopen,nl,v
opeen,nl,adv
opeenhoping,nl,n
druppelen,nl,v
verwering,nl,n
verplaatsen,nl,v
opname,nl,n
weghalen,nl,v
ongerust,nl,adj
bereiden,nl,v
ontvangst,nl,n
