arsénico,es,n
bromo,es,n
kriptón,es,n
rubidio,es,n
itrio,es,n
estroncio,es,n
circonio,es,n
tecnecio,es,n
rutenio,es,n
rodio,es,n
paladio,es,n
indio,es,n
indio,es,n
estaño,es,n
teluro,es,n
lantano,es,n
hafnio,es,n
tantalio,es,n
volframio,es,n
renio,es,n
iridio,es,n
platino,es,n
talio,es,n
plomo,es,n
astato,es,n
radón,es,n
francio,es,n
actinio,es,n
praseodimio,es,n
prometio,es,n
samario,es,n
gadolinio,es,n
holmio,es,n
erbio,es,n
tulio,es,n
iterbio,es,n
lutecio,es,n
torio,es,n
protactinio,es,n
neptunio,es,n
americio,es,n
berkelio,es,n
californio,es,n
einstenio,es,n
fermio,es,n
nobelio,es,n
laurencio,es,n
seaborgio,es,n
bohrio,es,n
darmstadtio,es,n
dubnio,es,n
hassio,es,n
meitnerio,es,n
doler,es,v
corto,es,adj
odio,es,n
odio,es,v
parte,es,n
parte,es,v
evidente,es,adj
eterno,es,adj
gusto,es,n
cubrir,es,v
cáncer,es,n
cabal,es,adj
nosotros,es,p
vosotros,es,p
pronombre,es,n
banco,es,n
bastardo,es,adj
centro,es,n
muchas,es,adj
muchas,es,adv
muchas,es,p
mucho,es,adj
mucho,es,adv
mucho,es,p
vas,es,v
falso,es,adj
industria,es,n
tragedia,es,n
inundación,es,n
valle,es,n
rosbif,es,n
pene,es,n
perdurable,es,adj
brillante,es,adj
solar,es,adj
solar,es,v
hot dog,es,n
principe,es,n
chili con carne,es,n
abogada,es,n
fortuna,es,n
piropo,es,n
decir piropos,es,v
decir,es,v
episodio,es,n
ama,es,n
ama,es,v
presente,es,adj
presente,es,n
joder,es,v
joder,es,intj
vaca,es,n
becerro,es,n
ternero,es,n
vacuno,es,adj
vacuno,es,n
vacación,es,n
vacacionar,es,v
vacacionista,es,n
vacante,es,adj
vacante,es,n
mugir,es,v
exigir,es,v
sable,es,n
quesadilla,es,n
murmullo,es,n
murmurar,es,v
abrir,es,v
reabrir,es,v
escribir,es,v
matemáticas,es,n
matemáticas,es,adj
puntuar,es,v
ropa,es,n
traje,es,n
traje,es,v
guante,es,n
corbata,es,n
tuvo,es,v
peor,es,adj
oír,es,v
ande,es,v
andas,es,v
alfa,es,n
realzar,es,v
civilización,es,n
bella,es,adj
archi-,es,p
zorra,es,n
número,es,n
arte,es,n
amasar,es,v
hablador,es,adj
ñame,es,n
ñapa,es,n
lagosta,es,n
linea,es,n
remuda,es,n
abofetear,es,v
aburrir,es,v
aburrirse,es,v
acabarse,es,v
acabar,es,v
elemento,es,n
descubrir,es,v
caballar,es,adj
equino,es,adj
caballa,es,n
fábrica,es,n
factoría,es,n
sólo,es,adv
voy,es,v
gallina,es,n
cadena,es,n
llevar,es,v
perdido,es,v
perdido,es,adj
papel,es,n
traer,es,v
papelito,es,n
condena,es,n
sábalo,es,n
sabana,es,n
sábana,es,n
sabandija,es,n
sabádico,es,adj
sabedor,es,adj
sabelotodo,es,n
sabiamente,es,adv
sabido,es,adj
sabido,es,v
sabiduría,es,n
sabiendas,es,adv
sabio,es,adj
sabio,es,n
sabor,es,n
sabotaje,es,n
saboteador,es,n
sabotear,es,v
sabroso,es,adj
sabueso,es,n
sacacorchos,es,n
jaja,es,intj
jabalí,es,n
jabalina,es,n
jabón,es,n
jabonar,es,v
jabonoso,es,adj
jaca,es,n
jacal,es,n
jacinto,es,n
jactancia,es,n
pago,es,n
pago,es,n
jactancioso,es,n
jactancioso,es,adj
jactarse,es,v
jadear,es,v
jadeante,es,adj
jadeo,es,n
jaez,es,n
jaeces,es,n
jaiba,es,n
jalar,es,v
jalbegue,es,n
jalea,es,n
jalear,es,v
jaleo,es,n
jalón,es,n
jamaicano,es,n
jamaiquino,es,n
jamaiquino,es,adj
jamás,es,adv
jamba,es,n
jamelgo,es,n
jamón,es,n
januká,es,n
jaque,es,n
jaqueca,es,n
jarabe,es,n
jarana,es,n
jaranear,es,v
jarcia,es,n
jardín,es,n
jardinería,es,n
jardinero,es,n
jarra,es,n
jarro,es,n
jarrete,es,n
jarrón,es,n
jaspe,es,n
jaspeado,es,adj
jaula,es,n
jauría,es,n
javanés,es,adj
javanés,es,n
jazmín,es,n
jefatura,es,n
jefe,es,n
jején,es,n
jengibre,es,n
jeque,es,n
jerarca,es,n
jerarquía,es,n
jerárquico,es,adj
jerbo,es,n
jerga,es,n
jerigonza,es,n
jeringa,es,n
jeroglífico,es,n
jesuita,es,n
jesuita,es,adj
jeta,es,n
jíbaro,es,adj
jibia,es,n
jícama,es,n
jícara,es,n
jilguero,es,n
jinete,es,n
jinetear,es,v
jingoísmo,es,n
jingoísta,es,adj
jingoísta,es,n
jiote,es,n
jira,es,n
jirafa,es,n
jirón,es,n
viene,es,v
jitomate,es,n
jocosidad,es,n
jocoso,es,adj
jocosamente,es,adv
jofaina,es,n
jolgorio,es,n
jonrón,es,n
jordano,es,n
jordano,es,adj
jornada,es,n
jornal,es,n
jornalero,es,n
joroba,es,n
jorobado,es,adj
jorobado,es,n
jorobar,es,v
jorongo,es,n
jota,es,n
jovialmente,es,adv
jovialidad,es,n
joyería,es,n
joya,es,n
joyero,es,n
juanete,es,n
jubilación,es,n
jubilado,es,adj
jubilado,es,n
jubilar,es,v
jubileo,es,n
júbilo,es,n
jubiloso,es,adj
judaico,es,adj
judaísmo,es,n
judía,es,n
judía,es,adj
judío,es,adj
judío,es,n
judicatura,es,n
judicialmente,es,adv
juego,es,n
juerga,es,n
juerguista,es,n
jugada,es,n
jugador,es,n
jugarreta,es,n
juglar,es,n
jugo,es,n
jugosidad,es,n
jugoso,es,adj
juguete,es,n
juguetear,es,v
juguetería,es,n
juguetón,es,adj
juguetonamente,es,adv
juicio,es,n
juicioso,es,adj
julio,es,n
febrero,es,n
junio,es,n
septiembre,es,n
octubre,es,n
noviembre,es,n
diciembre,es,n
juncia,es,n
jungla,es,n
junquillo,es,n
juntamente,es,adv
juntar,es,v
juntura,es,n
jurar,es,v
jurídico,es,adj
jurisdicción,es,n
jurisdiccional,es,adj
justa,es,n
justamente,es,adv
justar,es,v
justiciero,es,adj
justificable,es,adj
justificación,es,n
justificante,es,n
justificar,es,v
justo,es,adv
justo,es,adj
juvenil,es,adj
juventud,es,n
juzgar,es,v
estar más fresco que una lechuga,es,v
qué,es,adj
qué,es,adv
qué,es,p
quebracho,es,n
quebrada,es,n
quebradizo,es,adj
quebrado,es,adj
quebrado,es,n
quebrantamiento,es,n
quebranto,es,n
quebrar,es,v
queda,es,n
ñoño,es,adj
ñoñeria,es,n
quedar,es,v
quedo,es,adj
quedo,es,adv
quehacer,es,n
queja,es,n
quejarse,es,v
quejido,es,n
quejoso,es,adj
clandestino,es,adj
clandestino,es,n
norte,es,adj
norte,es,n
oeste,es,n
burlar,es,v
dejar,es,v
dejé,es,v
dicen,es,v
verdad,es,n
siglo,es,n
década,es,n
verdadero,es,adj
verdadero,es,n
muñeco,es,n
esposa,es,n
esposo,es,n
esposas,es,n
esposas,es,v
marido,es,n
marida,es,n
quema,es,n
quemado,es,adj
quemador,es,adj
quemador,es,n
quemadura,es,n
quemar,es,v
quemarropa,es,adv
quemazón,es,n
quena,es,n
querella,es,n
querellante,es,n
querellarse,es,v
querido,es,adj
querido,es,n
querido,es,v
queroseno,es,n
querúbico,es,adj
querubín,es,n
quesería,es,n
quicio,es,n
quiebra,es,n
quien,es,p
quienquiera,es,p
quieto,es,adj
quietud,es,n
quijada,es,n
quijotesco,es,adj
quilate,es,n
quilla,es,n
quimera,es,n
quimerico,es,adj
química,es,n
químico,es,n
químico,es,adj
quimioterapia,es,n
quimono,es,n
quinceañero,es,n
quinceavo,es,n
quincena,es,n
quincenal,es,adj
quingombó,es,n
quincuagésimo,es,adj
quincuagésimo,es,n
quiniela,es,n
quinientos,es,n
quinientos,es,adj
quinina,es,n
quino,es,n
quinqué,es,n
quinquenal,es,adj
quinta,es,n
quintaesencia,es,n
quintaesencial,es,adj
quintal,es,n
quinteto,es,n
quintillizo,es,n
quíntuplo,es,adj
quiosco,es,n
quirófano,es,n
quiromancia,es,n
quiropráctica,es,n
quiropráctico,es,n
quirúrgico,es,adj
quirúrgicamente,es,adv
quisquilloso,es,adj
quisquilloso,es,n
quiste,es,n
quitaesmalte,es,n
quitamanchas,es,n
quitanieves,es,n
quitar,es,v
quitasol,es,n
quiteño,es,n
quiteño,es,adj
quizá,es,adv
quórum,es,n
palo,es,n
aclarar,es,v
acostar,es,v
afeitarse,es,v
afeitar,es,v
aligerar,es,v
almorzar,es,v
ñoquis,es,n
ñu,es,n
microonda,es,n
hablar,es,v
apagar,es,v
adquirir,es,v
prohijar,es,v
asir,es,v
aunar,es,v
avergonzar,es,v
tirar,es,v
nadar,es,v
llamar,es,v
trae,es,v
traigo,es,v
traéis,es,v
faltar,es,v
vais,es,v
medicina,es,n
servir,es,v
sois,es,v
riel,es,n
morena,es,adj
morena,es,n
moreno,es,adj
moreno,es,n
prieta,es,n
prieta,es,adj
orgullosa,es,adj
vamos,es,v
cruz,es,n
vengo,es,v
genial,es,adj
planes,es,n
tomo,es,n
nevera,es,n
botella,es,n
catafalco,es,n
tanga,es,n
protector,es,adj
protector,es,n
duro,es,adj
carretera,es,n
ruta,es,n
viento,es,n
frontera,es,n
siempre,es,adv
cada,es,adj
tristeza,es,n
mejor,es,adj
ilegal,es,adj
peruano,es,adj
peruano,es,n
autoridad,es,n
caminar,es,v
dolor,es,n
respirar,es,v
bienvenida,es,intj
electoral,es,adj
cariño,es,n
carajo,es,n
carajo,es,intj
dando,es,v
dato,es,n
digo,es,v
traductor,es,adj
traductor,es,n
chupapiedras,es,n
litro,es,n
definición,es,n
penitente,es,n
castor,es,n
Caló,es,n
Che,es,p
Don,es,n
Padre,es,p
Pinyin,es,n
Piscis,es,n
San,es,adj
clara,es,adj
clara,es,n
india,es,adj
india,es,n
jamaica,es,n
aves,es,n
mio,es,p
mio,es,intj
argentina,es,adj
argentina,es,n
china,es,n
paraguay,es,n
andorra,es,n
chile,es,n
ecuador,es,n
eritrea,es,adj
estonia,es,adj
estonia,es,n
usa,es,v
brasil,es,n
fortaleza,es,n
oporto,es,n
salvador,es,n
auge,es,n
bache,es,n
quechua,es,n
pronunciar,es,v
raíz,es,n
plato,es,n
rota,es,adj
lluvia,es,n
como,es,adv
como,es,v
tamil,es,adj
tamil,es,n
victoria,es,n
ingle,es,n
vaya,es,v
hilo,es,n
lingüística,es,n
vencer,es,v
inglesa,es,n
inglesa,es,adj
proteger,es,v
protejo,es,v
protegía,es,v
protección,es,n
austero,es,adj
oler,es,v
huele,es,v
huir,es,v
traducir,es,v
pebetero,es,n
jovial,es,adj
borracho,es,adj
borracho,es,n
elegir,es,v
elijo,es,v
elige,es,v
elegís,es,v
placed,es,v
plazco,es,v
pluguieron,es,v
placieron,es,v
ópalo,es,n
bebida,es,n
unir,es,v
inuit,es,adj
inuit,es,n
orden,es,n
cambio,es,n
tepezcuintle,es,n
tengo,es,v
lacrimal,es,adj
preso,es,n
preso,es,v
pondré,es,v
pon,es,v
prender,es,v
miércoles,es,n
miércoles,es,intj
viernes,es,n
hojarasca,es,n
florida,es,adj
florido,es,adj
cebuano,es,n
cebuano,es,n
cebuano,es,adj
colorado,es,adj
nevada,es,adj
nevada,es,n
recursivo,es,adj
fuego,es,n
lucir,es,v
lápiz,es,n
lápices,es,n
chola,es,n
leyere,es,v
anden,es,v
andes,es,v
paces,es,n
impresión,es,n
reunir,es,v
reúno,es,v
reúne,es,v
reunía,es,v
reunís,es,v
reuní,es,v
reunió,es,v
reúnen,es,v
calor,es,n
empezar,es,v
reunión,es,n
lustre,es,adj
trabajo de chinos,es,n
eczema,es,n
virreina,es,n
construir,es,v
apellido,es,n
prohibir,es,v
prohibimos,es,v
urjo,es,v
enfriar,es,v
enfrío,es,v
enfrías,es,v
enfríe,es,v
enfriáis,es,v
enfriamos,es,v
enfrían,es,v
enfría,es,v
enfriaba,es,v
mojo,es,n
litar,es,v
minuta,es,n
encender,es,v
enciendo,es,v
encendéis,es,v
emborracharse,es,v
nacer,es,v
nazco,es,v
nace,es,v
nacemos,es,v
nacéis,es,v
nacen,es,v
nació,es,v
nací,es,v
nazca,es,v
nazcáis,es,v
nazcamos,es,v
nazcas,es,v
planeta,es,n
raja,es,n
hindi,es,n
interlingua,es,n
momento,es,n
apoyar,es,v
cesina,es,n
culpable,es,adj
culpable,es,n
defender,es,v
dengue,es,n
demostrar,es,v
fuerte,es,adj
fuerte,es,n
continuar,es,v
corazones,es,n
oye,es,intj
oigo,es,v
oiga,es,v
actrices,es,n
eres,es,v
raya,es,n
volando,es,v
corriendo,es,v
oscuridad,es,n
indiana,es,n
protegimos,es,v
así,es,adv
continuo,es,adj
perra,es,n
estudio,es,n
ácido,es,adj
ácido,es,n
busca,es,n
busca,es,v
vivo,es,adj
vivo,es,v
poco,es,n
poco,es,adj
poco,es,adv
americana,es,n
americana,es,adj
americano,es,adj
americano,es,n
sirvo,es,v
proyecto,es,n
nene,es,n
huí,es,v
huyen,es,v
taco,es,n
taquito,es,n
taquería,es,n
proyectar,es,v
aeropuerto,es,n
pura,es,adj
monte,es,n
reír,es,v
reíamos,es,v
reímos,es,v
ría,es,n
ría,es,v
detective,es,n
traemos,es,v
trajimos,es,v
'ulama,es,n
royo,es,v
roigo,es,v
veo,es,v
rayo,es,n
rayo,es,v
raigo,es,v
caigo,es,v
quepo,es,v
berlina,es,n
idoneo,es,adj
salgo,es,v
valgo,es,v
argüir,es,v
muero,es,v
fijar,es,v
hielo,es,n
helar,es,v
oyes,es,v
herir,es,v
reo,es,n
reo,es,adj
reo,es,n
reo,es,n
registrar,es,v
destruir,es,v
roja,es,adj
rojas,es,adj
rojos,es,adj
medio,es,adj
medio,es,n
medio,es,adv
medio,es,v
hizo,es,v
bullir,es,v
forro,es,n
avergüenzo,es,v
avergüence,es,v
avergoncé,es,v
avergonzamos,es,v
avergonzaba,es,v
acordar,es,v
gafas,es,n
pasear,es,v
hice,es,v
hago,es,v
harás,es,v
hace,es,v
hace,es,adv
hicieron,es,v
satisfago,es,v
adquiero,es,v
hacía,es,v
hagáis,es,v
ahi,es,adv
enciendes,es,v
encienden,es,v
ciencia,es,n
deciembre,es,n
víctima,es,n
gritar,es,v
freír,es,v
coloquial,es,adj
marcha,es,n
marché,es,v
héroe,es,n
sueño,es,n
cochino,es,n
cochino,es,adj
tomar,es,v
tomaré,es,v
guerrilla,es,n
probar,es,v
smoking,es,n
descafeinar,es,v
descafeinado,es,adj
chido,es,adj
jueces,es,n
jugar,es,v
literal,es,adj
venga,es,v
viniste,es,v
vinimos,es,v
venimos,es,v
vinieron,es,v
venís,es,v
vendría,es,v
cilantro,es,n
amando,es,v
amante,es,n
ame,es,v
amas,es,v
colitis,es,n
caca,es,n
haya,es,n
haya,es,v
empuñadura,es,n
plazca,es,v
plugo,es,v
plació,es,v
plazcáis,es,v
plegue,es,v
placiera,es,v
placiese,es,v
pluguiese,es,v
pluguiera,es,v
plací,es,v
placemos,es,v
placéis,es,v
fluir,es,v
presunto,es,adj
traduces,es,v
memo,es,n
lanzo,es,v
lanzar,es,v
cerca,es,adv
cerca,es,n
cercano,es,adj
pucta,es,n
sex shop,es,n
temer,es,v
sudor,es,n
vuelvo,es,v
peli,es,n
sota,es,n
alcaide,es,n
abacial,es,adj
bote,es,n
calma,es,adj
calma,es,n
calma,es,v
pino,es,n
anejo,es,adj
anejo,es,n
bajo,es,adj
poder,es,n
poder,es,v
footing,es,n
dócil,es,adj
heliotropo,es,n
verga,es,n
bulla,es,n
marihuana,es,n
luchador,es,n
pres,es,n
aparecer,es,v
aprender,es,v
muelle,es,adj
muelle,es,n
embarcadero,es,n
chela,es,adj
chela,es,n
estrenar,es,v
apenas,es,adv
cerveza,es,n
padres,es,n
recto,es,adj
recto,es,n
guay,es,adj
guay,es,adv
verso,es,adj
verso,es,n
sed,es,n
sed,es,v
restaurante,es,n
restorán,es,n
pillar,es,v
béisbol,es,n
esfera,es,n
polilla,es,n
puta,es,adj
puta,es,n
cuchara,es,n
chófer,es,n
chofer,es,n
pudin,es,n
pudín,es,n
alfombra,es,n
cero,es,n
rincón,es,n
esquina,es,n
habanera,es,adj
habanera,es,n
bolos,es,n
cachorro,es,n
abrelatas,es,n
abrebotellas,es,n
zine,es,n
producir,es,v
cepa,es,n
soñar,es,v
sueno,es,n
sonido,es,n
dólar,es,n
fila,es,n
echar,es,v
pajilla,es,n
azabache,es,n
azabache,es,adj
diversión,es,n
nombre,es,n
labrador,es,n
impermeable,es,adj
impermeable,es,n
lavandería,es,n
tortería,es,n
platería,es,n
camisería,es,n
pastelería,es,n
joyería de fantasía,es,n
papelería,es,n
cerrajería,es,n
sillería,es,n
tortillería,es,n
dulcería,es,n
autoclave,es,n
finlandés,es,adj
finlandés,es,n
ayudar,es,v
pared,es,n
honorable,es,adj
esperar,es,v
esperanza,es,n
mostrar,es,v
pigmeo,es,adj
pigmeo,es,n
cabello,es,n
bigote,es,n
mota,es,n
crónica,es,n
sensor,es,n
grava,es,n
granular,es,adj
granular,es,v
cuando,es,adv
cuando,es,conj
soledad,es,n
huitlacoche,es,n
cuitlacoche,es,n
autobús,es,n
hongo,es,n
champiñón,es,n
seta,es,n
nieve,es,n
donde,es,adv
donde,es,p
sector,es,n
ambos,es,adj
lugar,es,n
tribunal,es,n
talar,es,v
porque,es,conj
enseñar,es,v
sorprender,es,v
escuela,es,n
ron,es,n
disponible,es,adj
peine,es,n
bacalao,es,n
botones,es,n
nota,es,n
senda,es,n
sumar,es,v
sublime,es,adj
ganga,es,n
falla,es,n
dondequiera,es,adv
roble,es,n
hurtadillas,es,adv
esnob,es,n
ingles,es,n
camino,es,n
machete,es,n
toque,es,n
tía,es,n
madriguera,es,n
filo,es,n
preocuparse,es,v
polar,es,adj
peruviano,es,adj
peruviano,es,n
abajo,es,adv
aconsejar,es,v
tinta,es,adj
tinta,es,n
pedorrear,es,v
serie,es,n
lentes,es,n
tela,es,n
montaña,es,n
verano,es,n
invierno,es,n
sendero,es,n
niño,es,n
recluta,es,n
celo,es,n
videos,es,n
garrafa,es,n
diario,es,adj
diario,es,n
provincias,es,n
jogging,es,n
sus,es,p
anguila,es,n
prestar,es,v
dé,es,v
laca,es,n
temblor,es,n
hispano,es,adj
cara,es,n
cara,es,adj
leyenda,es,n
leyenda,es,n
alcanzar,es,v
página,es,n
tope,es,n
demos,es,v
nivel,es,n
bastar,es,v
delfín,es,n
detente,es,n
grama,es,n
muger,es,n
mantel,es,n
estás,es,v
muslo,es,n
trimestre,es,n
brujería,es,n
indispensable,es,adj
chucha,es,n
chucha,es,intj
perla,es,n
foto,es,n
mamut,es,n
dinero,es,n
aficionado,es,adj
aficionado,es,n
demanda,es,n
cama,es,n
leva,es,n
actitud,es,n
agradable,es,adj
ahorrar,es,v
aspecto,es,n
nabo,es,n
arteria,es,n
gen,es,n
lao,es,adj
lao,es,n
rotunda,es,adj
nata,es,n
leve,es,adj
arabe,es,n
caudal,es,n
morder,es,v
básico,es,adj
aula,es,n
fugaz,es,adj
estrella fugaz,es,n
estrella,es,n
semestre,es,n
errare,es,v
telas,es,n
custodia,es,n
charlar,es,v
comprender,es,v
pichón,es,n
palomar,es,n
infernal,es,adj
carácter,es,n
asa,es,n
malayalam,es,n
canciller,es,n
madrugada,es,n
pedido,es,n
pedido,es,v
captura,es,n
extradición,es,n
colaborador,es,n
cancillería,es,n
tratado,es,n
comisión,es,n
posibilidad,es,n
despedida,es,n
prensa,es,n
mandatario,es,n
avión,es,n
llegada,es,n
esfuerzo,es,n
presidencia,es,n
elecciones,es,n
barrio,es,n
oriente,es,n
arresto,es,n
investigación,es,n
chequeo,es,n
viaje,es,n
decisión,es,n
retorno,es,n
mensaje,es,n
exilio,es,n
hospitalidad,es,n
compromiso,es,n
compatriota,es,n
noticias,es,n
seguidor,es,n
manifestación,es,n
concentración,es,n
apoyo,es,n
partido,es,adj
partido,es,n
partido,es,v
asistente,es,n
político,es,n
corrupción,es,n
nacionalidad,es,n
policía,es,n
relación,es,n
congreso,es,n
límite,es,n
humanidad,es,n
peculado,es,n
asociación,es,n
proceso,es,n
existencia,es,n
escuadrón,es,n
fecha,es,n
violencia,es,n
edad,es,n
herida,es,n
disturbio,es,n
enfrentamiento,es,n
manifestante,es,n
agente,es,n
vehículo,es,n
saldo,es,n
unión,es,n
organización,es,n
entidad,es,n
llamada,es,adj
llamada,es,n
alocución,es,n
palacio,es,n
prioridad,es,n
andén,es,n
escalera,es,n
viajero,es,n
equipaje,es,n
maleta,es,n
etiqueta,es,n
sombrerera,es,n
recepción,es,n
periódico,es,n
vendedor,es,n
lectura,es,n
bordillo,es,n
seguridad,es,n
nación,es,n
salida,es,n
ministro,es,n
república,es,n
miedo,es,n
equidad,es,n
sociedad,es,n
manera,es,n
acontecimiento,es,n
determinación,es,n
igualdad,es,n
oportunidad,es,n
área,es,n
incidente,es,n
evento,es,n
imagen,es,n
recurso,es,n
detenido,es,n
ataque,es,n
caso,es,n
disparo,es,n
protesta,es,n
adolescente,es,n
estación,es,n
identidad,es,n
conversación,es,n
programa,es,n
diálogo,es,n
negociación,es,n
actividad,es,n
conversión,es,n
oposición,es,n
desacuerdo,es,n
comunidad,es,n
corresponsal,es,n
iniciativa,es,n
iniciativa,es,adj
procesamiento,es,n
instalación,es,n
agencia,es,n
energía,es,n
obligación,es,n
consejo,es,n
sanción,es,n
diplomático,es,n
representante,es,n
invitación,es,n
respuesta,es,n
comentario,es,n
emergencia,es,n
tormenta,es,n
sirena,es,n
vocero,es,n
bombero,es,n
mayoría,es,n
daño,es,n
equipo,es,n
rescate,es,n
operativo,es,n
escombros,es,n
asistencia,es,n
obispo,es,n
iglesia,es,n
acto,es,n
declaración,es,n
visita,es,n
visita,es,v
clérigo,es,n
seminario,es,n
pérdida,es,n
catolicismo,es,n
anglicano,es,n
falta,es,n
tolerancia,es,n
escándalo,es,n
reacción,es,n
división,es,n
partidario,es,n
ordenación,es,n
líder,es,n
tráfico,es,n
comunicado,es,n
ejército,es,n
fuerza,es,n
envío,es,n
cocaína,es,n
mercado,es,n
prueba,es,n
guerrillero,es,n
miembro,es,n
informe,es,n
dirigente,es,n
cultivo,es,n
elaboración,es,n
comercialización,es,n
heroína,es,n
pasado,es,n
pasado,es,v
pasado,es,adj
porcentaje,es,n
cultivador,es,n
narcotraficante,es,n
comienzo,es,n
guardián,es,n
charla,es,n
líquido,es,adj
líquido,es,n
vecino,es,n
manguera,es,n
escasez,es,n
encuentro,es,n
horario,es,n
emisora,es,n
franela,es,n
conciencia,es,n
seriedad,es,n
importancia,es,n
asunto,es,n
atención,es,n
drenaje,es,n
municipio,es,n
arrestar,es,v
residir,es,v
indicar,es,v
solicitar,es,v
presentar,es,v
firmar,es,v
existir,es,v
agregar,es,v
expulsar,es,v
descartar,es,v
integrar,es,v
tramitar,es,v
arribar,es,v
acompañar,es,v
identificar,es,v
permanecer,es,v
regresar,es,v
asegurar,es,v
trasladar,es,v
efectuar,es,v
imponer,es,v
participar,es,v
organizar,es,v
presenciar,es,v
negar,es,v
acatar,es,v
figurar,es,v
suponer,es,v
protestar,es,v
ocurrir,es,v
aprobar,es,v
modificar,es,v
permitir,es,v
capturar,es,v
coordinar,es,v
suministrar,es,v
insistir,es,v
financiar,es,v
emitir,es,v
incluir,es,v
relacionar,es,v
admitir,es,v
cobrar,es,v
operar,es,v
controlar,es,v
tratar,es,v
extraditar,es,v
autorizar,es,v
enfrentar,es,v
anunciar,es,v
excluir,es,v
electrocutar,es,v
intervenir,es,v
preparar,es,v
interpretar,es,v
atacar,es,v
implementar,es,v
considerar,es,v
expansión,es,n
desigualdad,es,n
deuda,es,n
aparición,es,n
economía,es,n
burguesía,es,n
ilustración,es,n
época,es,n
influencia,es,n
rigidez,es,n
masa,es,n
ciudadanía,es,n
proclamación,es,n
monarquía,es,n
abolición,es,n
consecuencia,es,n
garantía,es,n
condición,es,n
inversión,es,n
exportación,es,n
mitad,es,n
ampliación,es,n
empresa,es,n
diferencia,es,n
confrontación,es,n
vivienda,es,n
especulación,es,n
provincia,es,n
ribera,es,n
amenaza,es,n
lucha,es,n
participación,es,n
razón,es,n
invasión,es,n
parada,es,n
personalidad,es,n
ocasión,es,n
potencia,es,n
crítica,es,n
población,es,n
liga,es,n
medida,es,n
región,es,n
promoción,es,n
gira,es,n
etapa,es,n
interés,es,n
homenaje,es,n
acuerdo,es,n
inversor,es,n
socio,es,n
producto,es,n
negocio,es,n
tiro,es,n
polígono,es,n
