talent,Czech,n
talent,Polish,n
vox humana,la,Phrase
leg,Danish,n
leg,Icelandic,n
leg,Romanian,v
face,Romanian,v
mariposa,es,Descendants
pizza,Czech,n
pizza,Finnish,n
pizza,Icelandic,n
pizza,Icelandic,n
pizza,Polish,n
pizza,Portuguese,n
perfect,Romanian,adj
perfect,Romanian,adv
perfect,Romanian,n
precise,Portuguese,v
galaktyka,Polish,n
matka,Czech,n
matka,Finnish,n
matka,Polish,n
matka,Slovak,n
dziewczynka,Polish,n
dziewczyna,Polish,n
kawa,Japanese,n
kawa,Maori,adj
kawa,Polish,n
mrówka,Polish,n
kaczka,Polish,n
kobieta,Polish,n
kara,Esperanto,adj
kara,Finnish,n
kara,Japanese,n
kara,Latvian,n
kara,Turkish,adj
kara,Turkish,n
siostra,Polish,n
kurwa,Polish,n
kurwa,Polish,intj
kurwa,Polish,n
which,en,Determiner
slim,Danish,n
Saskatchewan,en,Abbreviations
Prince Edward Island,en,Abbreviations
fizyka,Polish,n
matematyka,Polish,n
dziwka,Polish,n
prostytutka,Polish,n
szklanka,Polish,n
re,Albanian,n
re,la,Cmavo
re,Maltese,n
re,Mandarin,n
re,Mandarin,n
chemia,Polish,n
magia,Esperanto,n
magia,Polish,n
wiosna,Polish,n
czekolada,Polish,n
cebula,Polish,n
herbata,Polish,n
drukarka,Polish,n
cebulka,Polish,n
dyskietka,Polish,n
zima,Bosnian,n
zima,Croatian,n
zima,Czech,n
zima,Polish,n
zima,Serbian,n
zima,Slovak,n
zima,Slovene,n
klawiatura,Polish,n
herbatka,Polish,n
vis comica,la,Phrase
góra,Polish,n
gracias a Dios,es,Phrase
mea culpa,en,Phrase
civis romanus sum,la,Phrase
de lunatico inquirendo,la,Phrase
horrida bella,la,Phrase
beatae memoriae,la,Phrase
habemus confitentem reum,la,Phrase
mutum est pictura poema,la,Phrase
credendum,la,Phrase
fella,Faroese,v
fella,Icelandic,v
loco,la,Descendants
pollice verso,la,Idiom
semel pro semper,la,Idiom
budynek,Polish,n
nauczycielka,Polish,n
nauczyciel,Polish,n
kwiatek,Polish,n
kwiat,Polish,n
lampa,Bosnian,n
lampa,Croatian,n
lampa,Czech,n
lampa,Faroese,n
lampa,Polish,n
lampa,Serbian,n
lampa,Tagalog,n
prezerwatywa,Polish,n
wódka,Polish,n
mos pro lege,la,Phrase
juiz,Portuguese,n
moro,Finnish,intj
carpe diem,en,Phrase
carpe diem,la,Phrase
maximus in minimis,la,Phrase
matahari,Malay,n
vota vita mea,la,Phrase
haj,Danish,n
haj,Hungarian,n
carpere et colligere,la,Phrase
azeite vinho e amigo o mais antigo,Portuguese,Phrase
no pasarán,es,Phrase
locos y niños dicen la verdad,es,Idiom
fides punica,la,Idiom
culpam poena premit comes,la,Phrase
la noche es capa de pecadores,es,Proverb
se habla español,es,Phrase
se habla inglés,es,Phrase
servus,Romanian,intj
servus,Slovak,intj
regina,la,Descendants
regina,Romanian,n
pato,Finnish,n
pato,Portuguese,n
pato,Swahili,n
pato,Tahitian,v
pata,Czech,n
pata,Finnish,n
pata,Hungarian,n
pata,Maori,n
pata,Maori,n
pata,Portuguese,n
pata,Swahili,n
pata,Swahili,v
gans,Latvian,n
gans,Scots,v
dicho y hecho,es,Phrase
pela boca morre o peixe,Portuguese,Proverb
por la boca muere el pez,es,Phrase
said and done,en,Phrase
torta,Galician,n
torta,Hungarian,n
torta,Portuguese,adj
torta,Portuguese,n
lane,Croatian,adv
lane,Manx,adj
lane,Serbian,adv
sale,en,Troponyms
furigana,Japanese,n
estonian,Romanian,adj
estonian,Romanian,n
do,Albanian,v
do,Catalan,n
do,Esperanto,adv
do,Irish,p
do,Japanese,n
do,la,Descendants
do,Lojban,p
do,Norwegian,n
do,Norwegian,n
do,Portuguese,contr
do,Turkish,n
do,Turkish,conj
do,Welsh,adv
do,Welsh,p
do,Welsh,n
chat,Cantonese,Number
chat,Irish,n
perak,Indonesian,n
rain,Japanese,n
uba,Estonian,n
uba,Estonian,n
sy,Afrikaans,n
sy,Afrikaans,p
sy,Albanian,n
saya,Indonesian,p
saya,Japanese,n
circulus in probando,la,Phrase
hay,Vietnamese,adj
hay,Vietnamese,v
hay,Vietnamese,conj
saia,Portuguese,n
milik,Indonesian,n
milik,Indonesian,v
deem,Scots,n
punya,Indonesian,v
lapar,Basque,n
lapar,Indonesian,adj
buku,Balinese,n
buku,Indonesian,n
buku,Malay,n
itu,Finnish,n
itu,Indonesian,p
lihat,Finnish,n
lihat,Indonesian,v
kucing,Indonesian,n
kucing,Malay,n
kamus,Hausa,n
kamus,Indonesian,n
baru,Indonesian,adj
baru,Malay,adj
baru,Malay,n
ia,Basque,adv
ia,Esperanto,p
ia,Hawaiian,p
ia,Indonesian,p
ia,Maori,p
ia,Portuguese,v
ia,Vandalic,conj
dia,Catalan,n
dia,Esperanto,adj
dia,Finnish,n
dia,Indonesian,p
dia,Irish,n
dia,Irish,Mutation
dia,Portuguese,n
dia,Portuguese,n
sedang,Indonesian,adv
suka,Fijian,n
suka,Finnish,n
suka,Indonesian,n
suka,Indonesian,v
suka,Latvian,n
suka,Polish,n
suka,Slovak,n
suka,Swahili,v
suka,Tagalog,n
musik,Indonesian,n
pergi,Indonesian,v
ke,Basque,n
ke,Esperanto,conj
ke,Finnish,n
ke,Japanese,n
ke,Mandarin,v
ke,Romani,conj
kemarin,Indonesian,adv
rumah,Indonesian,n
rumah,Malay,n
teman,Indonesian,n
teman,Indonesian,v
sana,Esperanto,adj
sana,Finnish,n
sana,Finnish,adj
sana,Indonesian,adv
sana,Turkish,p
dua,Albanian,v
dua,Breton,v
dua,Breton,n
dua,Esperanto,adj
dua,Irish,n
dua,Turkish,n
kali,Ilocano,v
kali,Indonesian,n
kali,Vietnamese,n
kali,Vietnamese,n
sekali,Indonesian,adj
bulan,Indonesian,n
satu,Finnish,n
satu,Finnish,v
satu,Hungarian,n
sungai,Indonesian,n
tak,Czech,adv
tak,Danish,intj
tak,Faroese,n
tak,Faroese,n
tak,Indonesian,adv
tak,Norwegian,n
tak,Polish,adv
simba,Swahili,n
simba,Tagalog,v
thank you very much,en,Phrase
hard,Irish,adj
luz,Portuguese,n
mapa,Catalan,n
mapa,Czech,n
mapa,Polish,n
mapa,Portuguese,n
rata,Finnish,n
rata,Indonesian,adj
rata,Maori,adj
rato,Portuguese,n
rápidamente,Portuguese,adv
tiga,Faroese,v
tiga,Indonesian,num
kita,Croatian,n
kita,Finnish,n
kita,Ilocano,v
kita,Indonesian,p
kita,Japanese,n
kita,Japanese,v
kita,Swahili,v
kita,Tagalog,v
kita,Tagalog,n
kami,Indonesian,p
kami,Japanese,n
kami,Tagalog,p
sama,Basque,n
sama,Croatian,adv
sama,Esperanto,adj
sama,Estonian,p
sama,Estonian,adj
sama,Finnish,p
sama,Finnish,adj
sama,Finnish,inf
sama,Ido,adj
sama,Indonesian,adj
sama,Japanese,s
sama,Japanese,n
sama,Malay,adj
nada,Bosnian,n
nada,Croatian,n
nada,Indonesian,n
nada,Portuguese,p
nada,Serbian,n
alas,Balinese,n
alas,Finnish,adv
alas,Finnish,inf
alas,Finnish,intj
alas,Indonesian,n
alas,Indonesian,n
alas,Latvian,n
alas,Malay,n
unit,Romanian,Participle
dimension,Finnish,n
man of war,en,Phrase
boke,Mandarin,n
dada,Hungarian,n
dada,Malay,n
dada,Swahili,n
dada,Yoruba,n
a la buena de Dios,es,Phrase
cosido a faldas,es,Phrase
armar la de San Quintín,es,Phrase
buscar pelos en la sopa,es,Phrase
al fin y al cabo,es,Phrase
wife,Scots,n
mama,Aymara,n
mama,Bosnian,n
mama,Ewe,n
mama,Hungarian,n
mama,Korean,n
mama,Krisa,p
mama,Lithuanian,n
mama,Mandarin,n
mama,Martuthunira,n
mama,Panyjima,n
mama,Pitjantjatjara,n
mama,Polish,n
mama,Romanian,n
mama,Serbian,n
mama,Slovak,n
lam,Danish,adj
lam,Danish,n
adherent,Croatian,n
preposition,Finnish,n
preposition,Finnish,n
pain,Finnish,n
pin,Romanian,n
larva,Albanian,n
larva,Norwegian,n
maid,Veps,n
maiden,Finnish,n
oil,Irish,v
ber,Faroese,n
ber,Faroese,v
ber,Icelandic,adj
ber,Icelandic,n
ber,Icelandic,n
ber,Tatar,n
vapor,Albanian,n
vapor,Romanian,n
darmstadtium,Estonian,n
darmstadtium,Finnish,n
human,Danish,adj
arts,Catalan,n
er,Icelandic,v
er,Icelandic,p
er,Icelandic,conj
er,Mandarin,Pinyin
er,Norwegian,v
er,Norwegian,adj
er,Norwegian,n
er,Norwegian,p
er,Polish,n
er,Scots,v
er,Turkish,adj
er,Turkish,n
lead,Hungarian,v
lead,Hungarian,n
ilk,Scots,adj
ilk,Turkish,adj
ilk,Turkish,adv
facet,Polish,n
bore,Norwegian,v
bore,Welsh,n
wabbit,Scots,adj
szó,Hungarian,n
paraula,Catalan,n
paraula,Occitan,n
bend,Croatian,n
bend,Kurdish,n
bent,Hungarian,adv
bent,Turkish,n
bet,Esperanto,n
bet,Latvian,conj
bet,Lithuanian,conj
bet,Norwegian,v
bet,Norwegian,adv
bred,Danish,n
bred,Danish,adj
bring,Scots,v
burn,Scots,n
cut,Kiput,n
dig,Danish,p
dug,Bosnian,n
dug,Bosnian,adj
dug,Croatian,n
dug,Croatian,adj
dug,Danish,n
dug,Hungarian,v
dug,Serbian,n
dug,Serbian,adj
did,en,Number
done,Basque,adj
fire,Danish,v
fire,Norwegian,v
fire,Romanian,n
drive,Danish,v
fell,Icelandic,n
fell,Icelandic,n
fed,Danish,n
fed,Danish,adj
fed,Hungarian,v
feel,Seri,n
felt,Danish,n
felt,Norwegian,n
felt,Norwegian,v
fit,Catalan,adj
fit,Catalan,n
flee,en,Homonyms
flee,Scots,n
fly,Danish,n
fly,Norwegian,n
fly,Norwegian,v
syntax,Czech,n
forsake,Norwegian,v
went,Scots,v
gone,Fijian,n
held,Danish,n
go,Croatian,adj
go,Czech,n
go,Irish,conj
go,Japanese,n
go,Japanese,num
go,Polish,p
grind,Faroese,n
grind,Faroese,n
grind,Icelandic,n
hang,Danish,n
hang,Hungarian,n
have,Danish,n
have,Danish,v
had,Breton,n
had,Czech,n
had,Danish,n
had,Hungarian,n
had,Slovak,n
had,Turkish,n
had,Turkish,n
hid,Danish,adv
hit,Hungarian,n
hold,Hungarian,n
hold,Icelandic,n
hold,Icelandic,n
hold,Icelandic,adj
hold,Icelandic,adj
hurt,Polish,n
polygamy,en,Hyponyms
keep,Estonian,n
lay,Malagasy,n
led,Bosnian,n
led,Bosnian,n
led,Croatian,n
led,Czech,n
led,Danish,n
led,Serbian,n
led,Slovene,n
lean,Irish,v
lean,Irish,n
lean,Irish,v
lean,Irish,n
lend,Estonian,n
lent,Hungarian,adv
let,Bosnian,n
let,Croatian,n
let,Czech,n
let,Danish,adj
let,Serbian,n
let,Slovene,n
lie,Finnish,v
lie,Mandarin,Pinyin
lain,Basque,n
lain,Finnish,n
lain,Finnish,n
lain,Indonesian,adj
lain,Romansch,n
lit,Faroese,n
lit,Polish,n
fórmula química,Portuguese,n
pula,Filipino,adj
pula,Finnish,n
pula,Pitjantjatjara,p
pula,Romanian,adv
pula,Romanian,n
pula,Tagalog,adj
pula,Tswana,n
make,Hawaiian,n
make,Japanese,n
made,Danish,v
made,Finnish,n
made,Kurdish,n
made,Scots,v
met,Breton,conj
met,Faroese,n
met,Finnish,p
met,Icelandic,n
met,Slovene,n
met,Turkish,n
finn,Hungarian,adj
finn,Hungarian,n
finn,Irish,adj
bull,Catalan,n
bull,Icelandic,n
bog,Bosnian,n
bog,Croatian,n
bog,Danish,n
bog,Danish,n
bog,Hungarian,n
bog,Irish,adj
bog,Irish,v
bog,Irish,n
bog,Norwegian,n
bog,Norwegian,n
bog,Norwegian,adj
bog,Serbian,n
bog,Slovene,n
rod,Bosnian,n
rod,Breton,n
rod,Croatian,n
rod,Czech,n
rod,Danish,n
rod,Danish,n
rod,Danish,n
rod,Romanian,n
rod,Serbian,n
mal,Albanian,n
mal,Croatian,adj
mal,Esperanto,p
mal,Icelandic,n
mal,Icelandic,adj
mal,Icelandic,adv
mal,Icelandic,n
mal,Kurdish,n
mal,Portuguese,adj
mal,Romanian,n
mal,Turkish,n
hår,Danish,n
pommes frites,Danish,n
pull the wool over somebody's eyes,en,Phrase
zas,Navajo,n
ida y vuelta,es,Phrase
voy y vengo,es,Phrase
canal,Portuguese,n
legal,Portuguese,adj
legal,Romanian,adj
actor,Portuguese,n
actor,Romanian,n
central,Catalan,adj
central,Romanian,adj
spell,Faroese,n
shoe,en,Hyponyms
et cetera,la,Phrase
ye,Catawba,n
ye,Mandarin,n
thine,Irish,n
bug,Danish,n
wolny,Polish,adj
ducat,Slovene,n
apparatus,la,Descendants
leet,Norwegian,v
leet,Scots,n
simile,Esperanto,adv
camera,la,Descendants
camera,Romanian,n
business,Tatar,n
bell,Catalan,adj
card,Catalan,n
crime,Portuguese,n
sin,Bosnian,n
sin,Breton,n
sin,Croatian,n
sin,Danish,p
sin,Icelandic,n
sin,Irish,p
sin,Navajo,n
sin,Navajo,p
sin,Serbian,n
sin,Slovene,n
sin,Tatar,p
chin,Aleut,intj
chin,Japanese,n
chin,Navajo,n
chin,Romanian,n
simple,Esperanto,adv
simple,Romanian,adj
self,Maltese,n
self,Maltese,p
bag,Danish,n
bag,Meriam,n
bag,Norwegian,n
bag,Rohingya,n
boat,Finnish,n
body,Finnish,n
chance,Portuguese,n
bread,en,Descendants
complex,Romanian,adj
curve,Romanian,n
sleep,en,Troponyms
pay,Kurdish,n
pay,Quechua,p
pay,Turkish,n
espanhol,Portuguese,adj
espanhol,Portuguese,n
put,Bosnian,n
put,Croatian,n
put,Serbian,n
remake,Czech,n
remake,Polish,n
ring,Croatian,n
ring,Hungarian,v
ring,Norwegian,n
ring,Norwegian,n
rang,Mandarin,v
parasol,Polish,n
rise,Norwegian,v
run,Mandarin,n
run,Mandarin,Descendants
run,Mandarin,n
ran,Croatian,adv
ran,Norwegian,n
ran,Slovene,adv
said,en,Determiner
said,Romansch,n
saw,Kurdish,n
saw,Scots,v
seen,Estonian,n
sell,en,Spellings
sell,Breton,n
sell,Scots,v
sent,Catalan,v
sent,Estonian,n
set,Catalan,n
set,Danish,v
set,Romansch,Number
shine,Irish,n
iconoclast,Romanian,n
shat,Albanian,n
sang,Catalan,n
sang,Danish,n
sang,Danish,v
sang,Korean,p
sang,Norwegian,n
sang,Norwegian,v
sang,Norwegian,n
sit,Croatian,adj
sit,Czech,n
sat,Bosnian,n
sat,Bosnian,n
sat,Croatian,n
sat,Croatian,n
sat,Croatian,n
sat,Croatian,adj
sat,Romanian,n
sat,Serbian,n
sat,Serbian,n
sat,Turkish,v
slit,Icelandic,n
sped,en,Descendants
spin,en,Hypernyms
spin,Romanian,n
spin,Scots,n
spun,Romanian,v
spit,Aleut,p
stole,Danish,n
stole,Danish,v
stank,Breton,n
stride,Norwegian,v
swing,en,Intransitive
swing,en,Transitive
teach,Irish,n
teach,Irish,Mutation
torn,Catalan,n
torn,Norwegian,n
torn,Norwegian,n
told,Hungarian,v
era,Basque,n
era,Croatian,n
era,Esperanto,adj
era,Esperanto,n
era,Polish,n
era,Portuguese,n
era,Romanian,v
ioci causa,la,Phrase
ipso facto,la,Phrase
ipso jure,la,Phrase
irritabis crabrones,la,Phrase
ite missa est,la,Phrase
ipse dixit,en,Phrase
iubilate Deo,la,Phrase
iuniores ad labores,la,Phrase
ius primae noctis,la,Phrase
Droit de Seigneur,fr,Phrase
latet anguis in herba,la,Phrase
pendente lite,la,Phrase
bien predica quien bien vive,es,Phrase
bien perdu bien connu,fr,Phrase
bien fendu,fr,Idiom
baste pour cela,fr,Phrase
nunca mucho cuesta poco,es,Phrase
bi,Basque,num
bi,Danish,n
bi,Danish,n
bi,Lojban,Cmavo
bi,Mandarin,v
bi,Mandarin,inf
sot,Albanian,adv
sot,Catalan,n
bitter,Danish,adj
bitter,Danish,n
bitter,Danish,n
comb,Hungarian,n
by,Danish,n
by,Lojban,Cmavo
by,Norwegian,n
by,Polish,conj
box,Romanian,n
box,Romanian,n
box,Romanian,n
cement,Czech,n
certain,en,Determiner
ball,Icelandic,n
ball,Irish,n
cake,Fijian,adv
care,Romanian,Determiner
care,Romanian,inf
iron,en,Hypernyms
iron,en,Hyponyms
iron,en,Meronyms
iron,en,Holonyms
iron,en,Hypernyms
iron,en,Hyponyms
iron,Japanese,n
jeer,Somali,n
vel,Albanian,n
vel,Catalan,n
vel,Icelandic,adv
vel,Icelandic,v
velat,Finnish,n
venen,Nynorsk,n
venen,Nynorsk,n
ven,Czech,adv
ven,Danish,n
ven,Norwegian,adj
ven,Norwegian,n
verat,Finnish,n
verat,Finnish,n
vero,Esperanto,n
vero,Finnish,n
vermut,Estonian,n
vermut,Hungarian,n
lake,Norwegian,n
lake,Norwegian,v
sovan,Finnish,n
sovan,Finnish,n
abato,Esperanto,n
abato,Esperanto,n
decline,Romanian,v
abako,Esperanto,n
abako,Filipino,n
abako,Ido,n
kanji,Japanese,n
kanji,Malay,n
bol,Bosnian,n
bol,Catalan,n
bol,Croatian,n
bol,Serbian,n
bol,Turkish,adj
distribution,Deutsch,n
end,Albanian,v
end,Danish,conj
piano,Esperanto,n
piano,Finnish,n
piano,Japanese,n
piano,Norwegian,n
piano,Portuguese,adj
piano,Portuguese,n
piano,Slovak,adv
octopus,Norwegian,n
penis,Afrikaans,n
penis,Bosnian,n
penis,Croatian,n
penis,Czech,n
penis,Danish,n
penis,Finnish,n
penis,Polish,n
penis,Romanian,n
penis,Serbian,n
penis,Slovene,n
gull,Faroese,n
gull,Icelandic,n
gull,Norwegian,n
tit,Danish,adv
tit,Danish,n
tit,Faroese,p
tit,Irish,v
tit,Irish,Mutation
tit,Irish,n
tit,Irish,n
rumor,en,Hypernyms
rumour,en,Hypernyms
hare,Tetum,n
pig,Danish,n
pig,Danish,n
mole,Portuguese,adj
mole,Portuguese,n
laser,Czech,n
modem,Vietnamese,n
ram,Maltese,n
ram,Romanian,n
bieg,Afrikaans,n
bieg,Polish,n
bieg,Polish,n
krok,Czech,n
krok,Polish,n
kritik,Czech,n
biet,Romanian,adj
bikinit,Finnish,n
bikinit,Finnish,n
bil,Danish,n
bil,Faroese,n
bil,Icelandic,n
bil,Norwegian,n
bil,Norwegian,n
bil,Norwegian,Descendants
bil,Turkish,v
bil,Turkish,n
bil,Welsh,n
bil,Welsh,Mutation
bir,Albanian,n
bir,Indonesian,n
bir,Maltese,n
bir,Turkish,num
bir,Uzbek,n
nit,Bosnian,n
nit,Catalan,n
nit,Croatian,n
nit,Czech,n
nit,Polish,n
nit,Romanian,n
nit,Serbian,n
nit,Slovene,n
rim,Danish,n
rim,Danish,n
rim,Portuguese,n
sap,Romani,n
sap,Turkish,n
sap,Turkish,n
et,Estonian,conj
et,Finnish,v
et,Finnish,conj
et,Norwegian,a
et,Turkish,n
ir,Danish,n
ir,Latvian,v
ir,Lithuanian,conj
ir,Portuguese,v
ir,Scots,v
du,Amanab,n
du,Breton,adj
du,Breton,n
du,Danish,p
du,Lojban,Cmavo
du,Norman,n
du,Norwegian,p
du,Romanian,v
du,Welsh,adj
join,Finnish,v
join,Finnish,n
list,Bosnian,n
list,Croatian,n
list,Czech,n
list,Faroese,n
list,Icelandic,n
list,Icelandic,n
list,Icelandic,n
list,Polish,n
list,Serbian,n
list,Slovak,n
list,Slovene,n
long,Irish,n
long,Mandarin,n
long,Veps,n
long,Vietnamese,adj
long,Vietnamese,n
tall,Albanian,v
tall,Catalan,n
tall,Estonian,n
tall,Norwegian,n
broad,Breton,n
solid,Danish,adj
plasma,Portuguese,n
loss,Estonian,n
important,Catalan,adj
important,Romanian,adj
house,Czech,n
house,Finnish,n
house,Norwegian,n
house,Portuguese,n
house,Russian,n
hospital,Danish,n
doctor,Romanian,n
metal,Breton,n
metal,Croatian,n
metal,Danish,n
metal,Polish,n
metal,Portuguese,n
metal,Romanian,n
salt,Catalan,n
salt,Danish,adj
salt,Danish,n
salt,Faroese,n
salt,Icelandic,adj
salt,Icelandic,n
salt,Latvian,v
salt,Norwegian,adj
salt,Norwegian,n
salt,Norwegian,n
salt,Romanian,n
salt,Turkish,adv
sugar,Basque,n
sugar,Portuguese,v
liver,Breton,n
far,Albanian,n
far,Catalan,n
far,Danish,n
far,Faroese,n
far,Hungarian,n
far,Icelandic,n
far,Maltese,n
far,Norwegian,n
far,Romanian,n
far,Romanian,conj
far,Turkish,n
far,Turkish,n
old,Hungarian,v
live,Danish,v
fear,Irish,n
fear,Irish,Mutation
fear,Irish,n
fear,Irish,n
stab,Danish,n
pull,Estonian,n
dust,Norwegian,n
dust,Norwegian,n
dust,Norwegian,n
sand,Danish,n
sand,Danish,adj
sand,Faroese,n
sand,Faroese,n
sand,Faroese,n
fog,Hungarian,n
fog,Hungarian,v
full,Catalan,n
full,Norwegian,adj
full,Norwegian,adj
plenum,Norwegian,n
none,en,Determiner
none,Norwegian,n
many,en,Determiner
meter,Portuguese,v
meter,Tatar,n
lig,Afrikaans,adj
lig,Afrikaans,n
lig,Danish,n
lig,Danish,n
lig,Danish,Descendants
lig,Danish,n
lift,Bosnian,n
lift,Croatian,n
lift,Danish,n
lift,Serbian,n
lift,Slovak,n
lift,Slovak,n
kral,Turkish,n
kral,Turkish,n
klub,Bosnian,n
klub,Bosnian,n
klub,Croatian,n
klub,Hungarian,n
klub,Serbian,n
klub,Serbian,n
klimat,Polish,n
klin,Bosnian,n
klin,Croatian,n
klin,Kashubian,n
klin,Kashubian,n
klin,Polish,n
klin,Serbian,n
klin,Serbian,n
klin,Serbian,n
sal,Kurdish,n
sal,Norwegian,n
sal,Norwegian,n
sal,Norwegian,Descendants
sal,Portuguese,n
sal,Romanian,n
sal,Romanian,intj
fil,Danish,n
fil,Norwegian,n
fil,Turkish,n
fil,Turkish,n
key,Kurdish,adv
mana,Croatian,n
mana,Finnish,n
mana,Finnish,n
mana,Indonesian,adv
mana,Malay,adv
mana,Malayalam,n
mana,Maori,n
mana,Neapolitan,n
mana,Quechua,adv
mana,Turkish,n
electron,Romanian,n
emit,Finnish,n
feminine,Romanian,adj
himmel,Danish,n
himmel,Norwegian,n
vein,Estonian,n
vein,Finnish,v
vein,Icelandic,n
organ,Romanian,n
Asia,Indonesian,n
Asia,la,Descendants
people,Vietnamese,a
samurai,Japanese,n
katana,Japanese,n
wakizashi,Japanese,n
daisho,Japanese,n
tsuba,Japanese,n
laissez faire,fr,Phrase
san,Bosnian,n
san,Croatian,n
san,Irish,contr
san,Japanese,num
san,Japanese,n
san,Japanese,n
san,Mandarin,n
san,Serbian,n
san,Turkish,n
bo,it,Cmavo
bo,Mandarin,Pinyin
bo,Mandarin,n
bo,Polish,conj
-kun,Japanese,s
-sama,Japanese,s
-san,Japanese,s
-bo,Japanese,s
-rin,Japanese,s
-chan,Japanese,s
ensiklopedia,Indonesian,n
o-,Japanese,p
j,Romanian,Letter
k,en,Letter
k,Romanian,Letter
seep,Estonian,n
skein,Faroese,n
ano,Alabama,p
ano,Alabama,n
ano,Breton,n
ano,Czech,intj
ano,Esperanto,n
ano,Finnish,v
ano,Japanese,p
ano,Portuguese,n
ano,Tagalog,p
romaji,Japanese,n
nut,Scots,intj
clutch,Norwegian,n
cylinder,Danish,n
pinyin,Romanian,n
mare,Catalan,n
mare,Corsican,n
mare,Danish,n
mare,Romanian,adj
mare,Romanian,inf
mare,Romanian,n
mare,Sonsorolese,n
MOR,en,Acronym
syn,Czech,n
syn,Polish,n
prefix,Romanian,n
gram,Czech,n
gram,Polish,n
gram,Polish,v
gram,Romanian,n
gram,Tatar,n
flash,en,Hypernyms
pass,Faroese,n
hammer,Danish,n
unbinilium,Finnish,n
brew,Polish,n
home,Esperanto,adv
home,Finnish,n
nanori,Japanese,n
teen,Finnish,v
teen,Finnish,n
hyperbola,Czech,n
anime,Japanese,n
anime,Romanian,n
manga,Japanese,n
manga,Maori,n
manga,Polish,n
manga,Portuguese,n
manga,Portuguese,n
doujinshi,Japanese,n
sensei,Japanese,n
sensei,Japanese,s
gain,Basque,n
loan,Finnish,n
ore,Afrikaans,n
ore,Basque,n
ore,Basque,p
ore,Romanian,n
gem,Meriam,n
kin,Japanese,n
kin,Kurdish,adj
kin,Navajo,n
yonder,en,Determiner
hydrogen,Danish,n
hydrogen,Norwegian,n
hanzi,Mandarin,n
band,Icelandic,n
band,Norwegian,n
yasha,Japanese,n
Hindi,Filipino,adv
Hindi,Tagalog,adv
Hindi,Turkish,n
proton,Croatian,n
proton,Czech,n
neutron,Croatian,n
neutron,Czech,n
hoop,Afrikaans,v
harem,Bosnian,n
harem,Croatian,n
harem,Serbian,n
harem,Turkish,n
sábado,Portuguese,n
leafs,Scots,v
leafs,Scots,n
etcetera,Romanian,adv
menu,Czech,n
note,Romanian,n
suspension,Finnish,n
hûn,Kurdish,p
hûn,Kurdish,n
mark,Faroese,n
mark,Faroese,n
mark,Icelandic,n
homosexual,Romanian,adj
homosexual,Romanian,n
sake,Japanese,n
sake,Japanese,n
wire,en,Troponyms
agora,Portuguese,adv
start,Czech,n
lekker,Afrikaans,adj
sofa,Danish,n
sofa,Icelandic,v
sofa,Norwegian,n
a cappella,en,Phrase
adult,Romanian,adj
adult,Romanian,n
asteroid,Czech,n
asteroid,Estonian,n
asteroid,Indonesian,n
asteroid,Romanian,n
asteroid,Slovene,n
hem,Turkish,adv
loch,Irish,n
loch,Scots,n
loch,Scots,n
instrumental,Bosnian,n
instrumental,Croatian,n
fri,Breton,n
fri,Breton,adj
fri,Norwegian,adj
fri,Norwegian,adj
bly,Norwegian,n
blyfri,Norwegian,adj
inngang,Norwegian,n
quiet,Catalan,adj
mase,Kurdish,n
jeg,Danish,p
jeg,Faroese,p
drag,Croatian,adj
drag,Romanian,adj
drag,Slovene,adj
vapaa,Finnish,adj
vapaa,Finnish,n
unkari,Finnish,n
naida,Finnish,v
naida,Finnish,v
han,Basque,p
han,Danish,p
han,Norwegian,p
han,Rohingya,n
han,Rohingya,n
han,Turkish,n
ich,Polish,p
ich,Slovak,p
hart,Faroese,adj
