osculor,la,inf
auditoria,la,adj
auditoria,la,n
gemino,la,adj
gemino,la,v
gemino,la,inf
geminare,la,v
quidni,la,adv
papaveris,la,n
papavere,la,n
papaverum,la,n
papavera,la,n
papaveribus,la,n
amatricis,la,n
amatrici,la,n
amatricum,la,n
amatricibus,la,n
amatrices,la,n
amatrice,la,n
amatricem,la,n
pte,la,s
egomet,la,p
memet,la,p
transferre,la,v
nosmet,la,p
mihimet,la,p
lasar,la,n
unio,la,n
unio,la,n
unio,la,v
nobismet,la,p
non quo,la,adv
tutemet,la,p
cocococo,la,intj
semet,la,p
aleonis,la,n
aleoni,la,n
aleonem,la,n
aleone,la,n
aleones,la,n
aleonum,la,n
aleonibus,la,n
meamet,la,p
-pte,la,s
bustirapus,la,n
bustirapus,la,inf
bustiraporum,la,n
bustirapi,la,n
bustirapis,la,n
bustirapo,la,n
bustirapum,la,n
bustirapos,la,n
bustirape,la,n
auscultare,la,v
sociofraudus,la,n
sociofraudus,la,inf
sociofraudi,la,n
sociofraudo,la,n
sociofraude,la,n
sociofraudum,la,n
sociofraudorum,la,n
sociofraudos,la,n
sociofraudis,la,n
cauponula,la,n
cauponula,la,inf
cauponulae,la,n
cauponularum,la,n
cauponulas,la,n
cauponulam,la,n
cauponulis,la,n
aberro,la,v
abequitare,la,v
dubitatum,la,adj
cogitare,la,v
thema,la,n
sententia,la,n
sententia,la,inf
carmen,la,n
carmen,la,inf
-tas,la,s
clementia,la,n
clementia,la,inf
probitas,la,n
probitas,la,inf
castus,la,adj
vicinus,la,n
vicinus,la,inf
rusticari,la,v
sapientia,la,n
sapientia,la,inf
numerus,la,n
numerus,la,inf
arbitrari,la,v
morbus,la,n
morbus,la,inf
studium,la,n
studium,la,inf
fabulari,la,v
iudicium,la,n
iudicium,la,inf
vexare,la,v
praestare,la,v
livor,la,n
livor,la,inf
metus,la,n
metus,la,inf
timor,la,n
timor,la,inf
virtus,la,n
virtus,la,inf
magisterium,la,n
perfugium,la,n
perfugium,la,inf
fessus,la,adj
fessus,la,inf
mulum,la,n
vitium,la,n
vitium,la,inf
sarcina,la,n
sarcina,la,inf
silvosus,la,adj
silvosus,la,inf
territus,la,adj
territus,la,inf
monasterium,la,n
monasterium,la,inf
utere,la,v
insularius,la,n
paeninsula,la,n
satiare,la,v
geographus,la,n
geographicus,la,adj
geographicus,la,inf
continens,la,adj
continens,la,inf
continens,la,n
continens,la,inf
Graecia,la,inf
episcopi,la,n
archiepiscopus,la,n
archepiscopus,la,n
crepida,la,n
crepida,la,inf
solea,la,n
solea,la,inf
Maurus,la,adj
Maurus,la,inf
Maurus,la,n
Maurus,la,inf
parva,la,adj
Iaponicus,la,adj
ruber,la,adj
ruber,la,inf
formose,la,adv
exspectare,la,v
sexualitas,la,n
sexualitas,la,inf
atrocitas,la,n
atrocitas,la,inf
necare,la,v
demonstrare,la,v
cellerime,la,adv
tintinare,la,v
versari,la,v
archiepiscopalis,la,adj
archiepiscopalis,la,inf
omnisciens,la,adj
omnisciens,la,inf
sciens,la,adj
sciens,la,inf
abstinens,la,inf
libellula,la,n
maledictum,la,n
maledictum,la,inf
loquacitas,la,n
loquacitas,la,inf
prodeo,la,v
stuprator,la,n
stuprator,la,inf
adulescentia,la,n
adulescentia,la,inf
lusus naturae,la,n
advocatus diaboli,la,n
coclear,la,n
gelidus,la,adj
gelidus,la,inf
matricularius,la,n
-ula,la,s
devirgino,la,v
devirgino,la,inf
devirginatio,la,n
devirginatio,la,inf
devirginator,la,n
devirginator,la,inf
aperire,la,v
valeo,la,v
valeo,la,inf
taceo,la,v
taceo,la,inf
persuadeo,la,v
persuadeo,la,inf
terrere,la,v
delere,la,v
miscere,la,v
prohibeo,la,v
prohibeo,la,inf
abhorrere,la,v
viscosus,la,adj
viscosus,la,inf
viscum,la,n
viscum,la,inf
monere,la,v
philosophia,la,n
continere,la,v
iubere,la,v
explere,la,v
placere,la,v
Laterna magica,la,n
irreprehensibilis,la,adj
irreprehensibilis,la,inf
pornographia,la,n
pornographia,la,inf
mandere,la,v
perspicere,la,v
filix,la,n
filix,la,inf
loligo,la,n
loligo,la,inf
tabernaculum,la,n
tabernaculum,la,inf
idus,la,n
probare,la,v
probus,la,adj
probus,la,inf
occare,la,v
nuntiare,la,v
somniare,la,v
educere,la,v
recusare,la,v
exsultare,la,v
congregare,la,v
congregatio,la,n
delectare,la,v
graveolens,la,adj
graveolens,la,inf
flagro,la,v
flagro,la,inf
poenas do,la,v
astatium,la,n
scalae,la,n
scalae,la,inf
amabantur,la,v
amabamini,la,v
amabamur,la,v
amabatur,la,v
amabaris,la,v
amabar,la,v
amabuntur,la,v
amabimini,la,v
amabimur,la,v
amabitur,la,v
amaberis,la,v
amabor,la,v
amantur,la,v
amamini,la,v
amamur,la,v
amatur,la,v
amaris,la,v
amaverint,la,v
amaveritis,la,v
amaverimus,la,v
amaverit,la,v
amaveris,la,v
amavero,la,v
amaverant,la,v
amaveratis,la,v
amaveramus,la,v
amaverat,la,v
amaveras,la,v
amaveram,la,v
amaverunt,la,v
amavistis,la,v
amavimus,la,v
amavit,la,v
amavisti,la,v
amabant,la,v
amabatis,la,v
amabamus,la,v
amabat,la,v
amabunt,la,v
amabitis,la,v
amabit,la,v
amabis,la,v
amabo,la,v
amamus,la,v
monebo,la,v
monebam,la,v
monui,la,v
monueram,la,v
monuero,la,v
monebis,la,v
monebas,la,v
monuisti,la,v
monueras,la,v
monueris,la,v
monebit,la,v
monebat,la,v
monuit,la,v
monuerat,la,v
monuerit,la,v
mones,la,v
monemus,la,v
monetis,la,v
monent,la,v
monebimus,la,v
monebitis,la,v
monebunt,la,v
monebamus,la,v
monebatis,la,v
monebant,la,v
monuimus,la,v
monuistis,la,v
monuerunt,la,v
monueramus,la,v
monueratis,la,v
monuerant,la,v
monuerimus,la,v
monueritis,la,v
monuerint,la,v
moneor,la,v
moneris,la,v
monetur,la,v
monebor,la,v
moneberis,la,v
monebitur,la,v
monebar,la,v
monebaris,la,v
monebatur,la,v
monemur,la,v
monemini,la,v
monentur,la,v
monebimur,la,v
monebimini,la,v
monebuntur,la,v
monebamur,la,v
monebamini,la,v
monebantur,la,v
divisio,la,n
divisio,la,inf
tribus,la,n
tribus,la,inf
licere,la,v
licere,la,inf
licet,la,v
licet,la,inf
licuit,la,v
insulae,la,n
insularum,la,n
insulis,la,n
insulam,la,n
insulas,la,n
humaniter,la,adv
humanitus,la,adv
humi,la,adv
humiliter,la,adv
hostiliter,la,adv
hinc,la,adv
hiulce,la,adv
exlex,la,adj
exlex,la,inf
legisperitus,la,n
legisperitus,la,inf
legirupio,la,n
legirupio,la,inf
legirupa,la,n
legirupa,la,inf
argentifodina,la,n
argentifodina,la,inf
argenti fodina,la,n
argenti fodina,la,inf
visus,la,n
visus,la,inf
donatio,la,n
donatio,la,inf
remedium,la,n
remedium,la,inf
augeo,la,v
augeo,la,inf
subrideo,la,v
subrideo,la,inf
fateri,la,v
transparere,la,v
pareo,la,v
pareo,la,inf
pario,la,v
pario,la,inf
timere,la,v
strepitus,la,n
strepitus,la,inf
stupere,la,v
studere,la,v
audere,la,v
incendo,la,v
incendo,la,inf
vultus,la,n
vultus,la,inf
voltus,la,n
voltus,la,inf
carolinianus,la,adj
carolinianus,la,inf
horreo,la,v
horreo,la,inf
horrere,la,v
optimas,la,n
optimas,la,inf
optimas,la,adj
optimas,la,inf
optumas,la,n
optumas,la,inf
optumas,la,adj
optumas,la,inf
facundia,la,n
facundia,la,inf
Hispanus,la,inf
phy,la,intj
hahae,la,intj
carpinus,la,n
carpinus,la,inf
loquax,la,adj
loquax,la,inf
loquaculus,la,adj
loquaculus,la,inf
loquaciter,la,adv
praecursor,la,n
praecursor,la,inf
accipere,la,v
advenire,la,v
aedificare,la,v
coquere,la,v
Britannus,la,inf
Britanni,la,n
Aethiops,la,inf
caroliniana,la,adj
carolinus,la,adj
carolinus,la,inf
carolinensis,la,adj
carolinensis,la,inf
betula,la,n
betula,la,inf
betulus,la,adj
betulus,la,inf
muscarius,la,adj
muscarius,la,inf
pantherinus,la,adj
pantherinus,la,inf
Numidia,la,inf
Aethiopia,la,inf
caroliniensis,la,adj
caroliniensis,la,inf
antea,la,adv
appareo,la,v
appareo,la,inf
appropinquo,la,v
appropinquo,la,inf
cubus,la,n
cubus,la,inf
iaceo,la,v
iaceo,la,inf
fretum,la,n
fretum,la,inf
mentiri,la,v
moliri,la,v
prosequi,la,v
sequi,la,v
dormio,la,v
dormio,la,inf
angustus,la,adj
angustus,la,inf
cupere,la,v
gradior,la,v
gradior,la,inf
egredi,la,v
eregredi,la,v
sapio,la,v
sapio,la,inf
deuti,la,v
utor,la,v
utor,la,inf
reverti,la,v
nascor,la,v
nascor,la,inf
irasci,la,v
proficisci,la,v
proficere,la,v
suscipere,la,v
patefacere,la,v
callide,la,adv
paluster,la,adj
paluster,la,inf
aeternus,la,adj
aeternus,la,inf
caelebs,la,adj
conditio,la,n
conditio,la,n
condio,la,v
condio,la,inf
condimentum,la,n
astrangulare,la,v
obstetrix,la,n
oppidum,la,n
sepulcralis,la,n
sepelio,la,n
sepelio,la,inf
sepelire,la,v
sponsa,la,n
sponsus,la,n
sponsus,la,n
sponsalia,la,n
testificor,la,n
testificor,la,inf
testificari,la,v
testimonium,la,n
vidua,la,n
vidua,la,adj
viduus,la,adj
viduus,la,n
proscribere,la,v
adiuto,la,v
adiuto,la,inf
adiutare,la,v
destruere,la,v
alescere,la,v
magnissimus,la,adj
officere,la,v
satisfacio,la,v
satisfacio,la,inf
satisfacere,la,v
raptus,la,adj
pastoris,la,n
luridus,la,adj
luridus,la,inf
luteus,la,adj
luteus,la,inf
luteus,la,adj
luteus,la,inf
ecclesia,la,n
canadensis,la,adj
exeo,la,v
exeo,la,inf
hactenus,la,adv
hauddum,la,adv
gloriosus,la,adj
gloriosus,la,inf
generosus,la,adj
generosus,la,inf
gregatim,la,n
gregarius,la,adj
gregarius,la,inf
granditer,la,adv
gratiis,la,adv
gravanter,la,adv
currere,la,v
minimus,la,adj
pathicus,la,adj
pathicus,la,n
taedere,la,v
taedeo,la,v
abs-,la,p
-aculum,la,s
compactus,la,adj
fortitudo,la,adv
fortitudo,la,inf
magistri,la,n
fortuitus,la,adj
fortuitus,la,inf
fraterme,la,adv
-aceus,la,s
succinctus,la,adj
forsit,la,adv
forsitan,la,adv
fortassis,la,adv
bombire,la,v
sibilus,la,n
sibilus,la,inf
negotiosus,la,adj
negotiosus,la,inf
negotior,la,v
negotior,la,inf
negotiatio,la,n
pluvius,la,adj
pluvius,la,inf
pluvius,la,n
pluvialis,la,adj
pluvialis,la,inf
rubeta,la,n
rubeta,la,n
plumbosus,la,adj
plumbosus,la,inf
plumbeus,la,adj
plumbeus,la,inf
plumbea,la,adj
plumbea,la,n
plumbea,la,inf
plumbeum,la,adj
plumbeum,la,n
plumbeum,la,inf
plumbarius,la,adj
plumbarius,la,inf
plumbarius,la,n
plumbarius,la,inf
lactuca,la,n
lactuca,la,inf
lactucarius,la,n
lacteus,la,adj
lacteus,la,inf
capitulum,la,n
epicus,la,adj
germanitas,la,n
germanitas,la,inf
plumarius,la,adj
plumarius,la,inf
plumarius,la,n
plumarius,la,inf
plumeus,la,adj
plumeus,la,inf
plumosus,la,adj
plumosus,la,inf
plumare,la,v
altissimus,la,adj
altissimus,la,inf
epularis,la,adj
epularis,la,inf
epulum,la,n
epulor,la,v
epulor,la,inf
epulari,la,v
epulo,la,n
bubulus,la,adj
bubulus,la,inf
cruris,la,n
plumiger,la,adj
plumiger,la,inf
plumacium,la,n
plumacium,la,inf
carnis,la,adj
auditorius,la,adj
auditorius,la,inf
baptizare,la,v
baptista,la,n
baptista,la,inf
baptizator,la,n
baptizator,la,inf
baptisma,la,n
baptisma,la,inf
tersus,la,adv
tersus,la,n
confiteor,la,v
confiteor,la,inf
fetalia,la,n
fetifico,la,v
fetifico,la,inf
fetificare,la,v
fetare,la,v
fetosus,la,adj
fetosus,la,inf
baptisterium,la,n
baptisterium,la,inf
baptizatio,la,n
baptizatio,la,inf
cruentare,la,v
cruenter,la,adv
grisea,la,adj
crudeliter,la,adv
crudelis,la,adj
crudelis,la,inf
canicularis,la,adj
canicularis,la,inf
concavus,la,adj
concavus,la,inf
cavernosus,la,adj
cavernosus,la,inf
cavositas,la,n
cavositas,la,inf
delinquere,la,v
hibernalis,la,adj
hibernalis,la,inf
hibernum,la,n
hibernum,la,inf
hibernum,la,adj
idoneitas,la,n
idoneitas,la,inf
avicula,la,n
avicula,la,inf
avipes,la,adj
avipes,la,inf
avicularius,la,n
avicularius,la,inf
aviarius,la,adj
aviarius,la,inf
aviarius,la,n
aviarius,la,inf
aviarium,la,adj
aviarium,la,n
aviarium,la,inf
auceps,la,n
auceps,la,inf
auceps syllabarum,la,n
haesitare,la,v
demoliri,la,v
ecclesiolae,la,adj
ploro,la,v
ploro,la,inf
Corniculum,la,inf
boletaria,la,n
cornesco,la,v
corneolus,la,adj
corneolus,la,inf
cornescere,la,v
cornulum,la,n
cornulum,la,inf
pulchritudo,la,n
pulchritudo,la,inf
noscere,la,v
corniculatus,la,adj
corniculatus,la,inf
corneus,la,adj
corneus,la,inf
corneus,la,adj
corneus,la,inf
cornus,la,n
cornus,la,inf
cornus,la,n
cornifer,la,adj
cornifer,la,inf
corniger,la,adj
corniger,la,inf
cornigera,la,adj
cornigera,la,n
cornigera,la,n
cornigera,la,inf
ater,la,adj
ater,la,inf
cornualis,la,adj
cornualis,la,inf
cornuarius,la,n
cornuarius,la,inf
cornuatus,la,adj
cornuatus,la,inf
abscondo,la,v
abstineo,la,v
acquiesco,la,v
adfero,la,v
evenio,la,v
digitatus,la,adj
digitatus,la,inf
digitulus,la,n
digitulus,la,inf
digitabulum,la,n
digitabulum,la,inf
profero digitum,la,v
conturbare,la,v
condemnare,la,v
crocire,la,v
consulere,la,v
censere,la,v
comitiare,la,v
conspurcare,la,v
jus gentium,la,n
unicornis,la,adj
unicornis,la,inf
unicornis,la,n
unicornis,la,inf
cornutus,la,adj
cornutus,la,inf
crudesco,la,v
crudesco,la,inf
cruditas,la,n
cruditas,la,inf
cruditatio,la,n
cruditatio,la,inf
gracilentus,la,adj
gracilentus,la,inf
graciliter,la,adv
gracilitas,la,n
gracilitudo,la,n
hilariter,la,adv
hilaritudo,la,n
hilaritudo,la,inf
hilarus,la,adj
hilarus,la,inf
hilaro,la,v
hilaro,la,inf
hilarare,la,v
butubatta,la,n
butubatta,la,inf
auditus,la,n
auditus,la,inf
auditio,la,n
auditio,la,inf
plorare,la,v
ejus,la,p
adscendo,la,v
adscendo,la,inf
audax,la,adj
audax,la,inf
aufero,la,v
crebro,la,adv
crebre,la,adv
crebritas,la,n
crebritas,la,inf
creber,la,adv
creber,la,inf
hymnio,la,v
hymnio,la,inf
concateno,la,v
concateno,la,inf
odos,la,n
olere,la,v
scribere,la,v
sentio,la,v
sentio,la,inf
machinari,la,v
carminum,la,n
sensatus,la,adj
sensatus,la,inf
sensificus,la,adj
sensificus,la,inf
frigescere,la,v
frui,la,v
sexagenarius,la,adj
septuagenarius,la,adj
fervens,la,adj
fervens,la,inf
traho,la,v
traho,la,inf
rapulum,la,n
rapulum,la,inf
muliercula,la,n
muliercula,la,inf
paedico,la,v
paedico,la,inf
pedico,la,v
pedico,la,inf
splendeo,la,v
splendeo,la,inf
splendens,la,adj
splendens,la,inf
exululare,la,v
nodosus,la,adj
nodosus,la,inf
Parthicus,la,adj
Parthicus,la,n
uber,la,n
uber,la,inf
uber,la,adj
uber,la,inf
uber,la,adv
repellens,la,v
contradicens,la,inf
cadens,la,inf
amans,la,inf
nictare,la,v
satrapes,la,n
satrapes,la,inf
pasco,la,v
pasco,la,inf
pallidus,la,adj
pallidus,la,inf
palleo,la,v
palleo,la,inf
memor,la,adj
memor,la,inf
sanitas,la,n
hirrire,la,v
grandescere,la,v
explanans,la,inf
innuere,la,v
dicare,la,v
virtute,la,n
equos,la,n
vehere,la,v
nuces relinquere,la,v
gryllus,la,n
terebrare,la,v
satrapa,la,n
satrapa,la,inf
pascere,la,v
aesculus,la,n
pauso,la,v
